time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
54540.0,2.9999999999999996,0.04599792732140767,0.037306469961328,0.04075123763953318,0.04470719463008502,0.005774089754088686,0.0,0.00932767473772382
54570.0,2.9999999999999996,0.046919902642230074,0.03784050159012642,0.04060706275526035,0.04437429954075872,0.005680586527855847,0.0,0.00932767473772382
54600.0,2.9999999999999996,0.047777843537872164,0.038405943581413755,0.04049663734698475,0.0440580589752131,0.005592073325904009,0.0,0.00932767473772382
54630.0,2.9999999999999996,0.04857518254685352,0.038996580486644616,0.04042015267177622,0.04375967107734937,0.005508835359035541,0.0,0.00932767473772382
54660.0,2.9999999999999996,0.0495773032763191,0.03960748761545101,0.04037818459695771,0.04348012294862199,0.005431099837481579,0.0,0.011465239173056465
54690.0,2.9999999999999996,0.05076393695955574,0.04025273205998617,0.040370213388916915,0.04322030915715067,0.005359066550719401,0.0,0.011465239173056465
54720.0,2.9999999999999996,0.0518600477565127,0.040943849144360195,0.04039691894734842,0.04298106008264529,0.0052929156830286905,0.0,0.011465239173056465
54750.0,2.9999999999999996,0.05287431133688036,0.04167148073879536,0.04045980718451231,0.04276318120974205,0.005232821106854301,0.0,0.011465239173056465
54780.0,2.9999999999999996,0.05381072573642637,0.04242890912257865,0.040559122195462385,0.04260334203243499,0.0051812017723412975,0.0,0.011465239173056465
54810.0,2.9999999999999996,0.05467376746061178,0.043208956586147554,0.040694488717873956,0.04242994482636526,0.005134548103199424,0.0,0.011465239173056465
54840.0,2.9999999999999996,0.05546795493874938,0.04400477501301227,0.04086575780530631,0.04227235151092054,0.005093062349995213,0.0,0.011465239173056465
54870.0,2.9999999999999996,0.056197628632087056,0.04481020538199537,0.041071997846141,0.04214091453308036,0.0050583065572762835,0.0,0.011465239173056465
54900.0,2.9999999999999996,0.056866945752145105,0.04561955782928039,0.0413119306844036,0.0420362789962089,0.005030651843983355,0.0,0.011465239173056465
54930.0,2.9999999999999996,0.05747968838920372,0.04642726166881583,0.04158431994229113,0.041960089404840493,0.005010528340768362,0.0,0.011465239173056465
54960.0,2.9999999999999996,0.05803946241973813,0.04722883906328551,0.04188756582024539,0.04191358280109118,0.004998210548559146,0.0,0.011465239173056465
54990.0,2.9999999999999996,0.058549859433109676,0.04802031747076516,0.042219583751158085,0.04189737149701043,0.004993838585751267,0.0,0.011465239173056465
55020.0,2.9999999999999996,0.05901433273820295,0.04879896534884397,0.04257840239901061,0.041911231211323605,0.0049973383263424735,0.0,0.011465239173056465
55050.0,2.9999999999999996,0.059436165313593046,0.0495651349196383,0.04296279061703545,0.04195223449416015,0.00500793399153702,0.0,0.011465239173056465
55080.0,2.9999999999999996,0.05981843441204414,0.05031584858968658,0.04337034727501201,0.04201912850454686,0.0050253860817222155,0.0,0.011465239173056465
55110.0,2.9999999999999996,0.060163712444774385,0.05104906002178116,0.04379926082124129,0.04211171238918054,0.005049638651469175,0.0,0.011465239173056465
55140.0,2.9999999999999996,0.0600611928680198,0.051763121846261,0.044247748988839306,0.04222993800666439,0.005080695614830789,0.0,0.007839470756151686
55170.0,2.9999999999999996,0.05954039755692905,0.05242456448561631,0.04471308317062786,0.04237363769423584,0.005118551238225123,0.0,0.007839470756151686
55200.0,2.9999999999999996,0.05903856025913832,0.053007498934747946,0.04519072219256892,0.042542467279757794,0.005163163589014307,0.0,0.007839470756151686
55230.0,2.9999999999999996,0.058557989019477584,0.05351934209189655,0.04567478552425389,0.04273580115573205,0.0052144234282741385,0.0,0.007839470756151686
55260.0,2.9999999999999996,0.058099316261852,0.05396522035274267,0.04616031745484029,0.04290315828919753,0.005268367351513392,0.0,0.007839470756151686
55290.0,2.9999999999999996,0.057666680108381774,0.05434665064022383,0.04664278359624479,0.043134011879428086,0.00533118834110773,0.0,0.007839470756151686
55320.0,2.9999999999999996,0.05726268095882473,0.05466625946826708,0.04711810031768948,0.043384315565091223,0.005400088064890256,0.0,0.007839470756151686
55350.0,2.9999999999999996,0.05688578669521682,0.05493007494244701,0.047582756128999745,0.04365338043605769,0.005474477151697311,0.0,0.007839470756151686
55380.0,2.9999999999999996,0.05653378330994694,0.0551445038088391,0.04803380139818847,0.04393948308597347,0.005553863593449691,0.0,0.007839470756151686
55410.0,2.9999999999999996,0.05620467380317869,0.055315191052155405,0.04846898385533479,0.04424053911689834,0.005637708572505154,0.0,0.007839470756151686
55440.0,2.9999999999999996,0.0558967048817321,0.055447130737806306,0.04888659755829648,0.044554321912030785,0.005725432219217516,0.0,0.007839470756151686
55470.0,2.9999999999999996,0.05560832806265661,0.05554475738487856,0.04928539227296558,0.04487857368296032,0.005816436039569125,0.0,0.007839470756151686
55500.0,2.9999999999999996,0.0552648061308985,0.055612027485131894,0.049664498517180765,0.045211054828434884,0.005910117034703848,0.0,0.007230233878222931
55530.0,2.9999999999999996,0.05486931769202697,0.0556475096943354,0.05002333156412217,0.04554957943861368,0.006005877854205572,0.0,0.007230233878222931
55560.0,2.9999999999999996,0.05449954131345476,0.055649312508300484,0.05036125793955118,0.04589206410308291,0.0061031409425774934,0.0,0.007230233878222931
55590.0,2.9999999999999996,0.0541547957376596,0.05562063919246849,0.05067751156473589,0.04623684178132466,0.006201441083740448,0.0,0.007230233878222931
55620.0,2.9999999999999996,0.053833326165275634,0.05556565696025437,0.05097164749262331,0.046582050175931485,0.006300239345615216,0.0,0.007230233878222931
55650.0,2.9999999999999996,0.05353350460395137,0.055488066570909045,0.0512435144099652,0.046925793223835666,0.006398989809767512,0.0,0.007230233878222931
55680.0,2.9999999999999996,0.053253859508665596,0.05539118100991522,0.05149320945133671,0.04726624097930107,0.006497157794525156,0.0,0.007230233878222931
55710.0,2.9999999999999996,0.05299305109940847,0.05527795840841878,0.05172103469702422,0.047601688006872464,0.0065942356281880705,0.0,0.007230233878222931
55740.0,2.9999999999999996,0.052750729004314295,0.05515104618594135,0.05192658370634762,0.04793056575626805,0.0066897484102290865,0.0,0.007230233878222931
55770.0,2.9999999999999996,0.05252742690574582,0.05501287770089755,0.05210882686213728,0.04825140682185894,0.006783244785494368,0.0,0.007230233878222931
55800.0,2.9999999999999996,0.05232192383077759,0.054865730122279265,0.052268717511722414,0.04856279875226067,0.00687428549597642,0.0,0.007230233878222931
55830.0,2.9999999999999996,0.05213279386022172,0.05471163097174034,0.052407562469227495,0.048863456392669785,0.00696246625539982,0.0,0.007230233878222931
55860.0,2.9999999999999996,0.05195871899872364,0.054552357853529486,0.0525266751323774,0.04915228708903001,0.00704743553001696,0.0,0.007230233878222931
55890.0,2.9999999999999996,0.05179848826282017,0.05438946806244154,0.05262735556236175,0.049428400562356124,0.007128898553494703,0.0,0.007230233878222931
55920.0,2.9999999999999996,0.05204486920448744,0.05422432050713276,0.052710878843203864,0.04969109931743927,0.007206882345808222,0.0,0.010408721074033669
55950.0,2.9999999999999996,0.052666269412201726,0.05408438919119398,0.052778608437246924,0.04994064612525026,0.007281870879058767,0.0,0.010408721074033669
55980.0,2.9999999999999996,0.05323474963130181,0.05399786964693446,0.05283346935164745,0.05017819567965524,0.0073542811065653154,0.0,0.010408721074033669
56010.0,2.9999999999999996,0.05375421937526286,0.05396209917766084,0.05288003490027989,0.05040503320580422,0.007423586205002949,0.0,0.010408721074033669
56040.0,2.9999999999999996,0.05423643910141372,0.05396267074085118,0.05292276685700909,0.05061666325598914,0.007488616992665628,0.0,0.010408721074033669
56070.0,2.9999999999999996,0.0546833096336346,0.05399529815639592,0.052964859938810324,0.05081382066583212,0.007549362381519482,0.0,0.010408721074033669
56100.0,2.9999999999999996,0.055096961055318854,0.05405584283160409,0.05300873922510256,0.050997545658525496,0.007606078012221397,0.0,0.010408721074033669
56130.0,2.9999999999999996,0.055479348895859544,0.054140571589609096,0.05305626500698814,0.051169049466233824,0.007659107961604853,0.0,0.010408721074033669
56160.0,2.9999999999999996,0.055832296172024724,0.05424608657391864,0.05310884078303722,0.051329647236571935,0.007708837868551772,0.0,0.010408721074033669
56190.0,2.9999999999999996,0.0553785393934086,0.05436925387320626,0.053167484360008885,0.05148069972356364,0.0077556725564924866,0.0,0.0038228784451082563
56220.0,2.9999999999999996,0.05416498683882428,0.054451728679385504,0.05323253395643268,0.05162356814006373,0.007800020896480894,0.0,0.0038228784451082563
56250.0,2.9999999999999996,0.05300315150617916,0.05444746412833509,0.053300583757140314,0.0517595456961622,0.007842272947278666,0.0,0.0038228784451082563
56280.0,2.9999999999999996,0.051908614083363766,0.05436197571375501,0.053365055765089896,0.051889639010429395,0.007882730229025425,0.0,0.0038228784451082563
56310.0,2.9999999999999996,0.050889700382513746,0.054197685312427316,0.05341956985967254,0.052014311444231104,0.007921529244004546,0.0,0.0038228784451082563
56340.0,2.9999999999999996,0.04993984785830742,0.053969119735899476,0.053458666277732304,0.052133407689070335,0.007958619887122138,0.0,0.0038228784451082563
56370.0,2.9999999999999996,0.04905533543268656,0.053687444585479596,0.05347848449384747,0.052246233795874446,0.0079937869784619,0.0,0.0038228784451082563
56400.0,2.9999999999999996,0.04823177307338828,0.05336173962880279,0.05347652555209102,0.05235171515814898,0.008026696711382583,0.0,0.0038228784451082563
56430.0,2.9999999999999996,0.04746571072052677,0.052999939966198145,0.05345132365834766,0.05244856234826285,0.008056946270964245,0.0,0.0038228784451082563
56460.0,2.9999999999999996,0.046753526627462905,0.05260893421911987,0.05340221201260252,0.05253540574387363,0.008084105304479804,0.0,0.0038228784451082563
56490.0,2.9999999999999996,0.04609171384456406,0.052194737574496566,0.0533291412477889,0.052610894930905996,0.00810774738767386,0.0,0.0038228784451082563
56520.0,2.9999999999999996,0.04547691051088626,0.05176260915336412,0.05323253473800828,0.052673769245294655,0.008127472809639817,0.0,0.0038228784451082563
56550.0,2.9999999999999996,0.045254309057761684,0.05131710314745428,0.05311337154466893,0.05272290663765853,0.00814292467120536,0.0,0.006433058635607916
56580.0,2.9999999999999996,0.04540088726741952,0.050881851551059884,0.05297357617988278,0.05275736611117085,0.008153803073235755,0.0,0.006433058635607916
