time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow
51360.0,2.9999999999999996,0.15155870097173219,0.25132883377369847,0.3195878807744778,0.34773750677184306,0.2894436518551729,0.8493227691253143,0.0014931233409702185,0.1851851851851852
51390.0,2.9999999999999996,0.13896112598419927,0.23595510900936567,0.30884260422,0.3423227919575563,0.28417435960231363,0.8646387013174357,0.0014931233409702185,0.1851851851851852
51420.0,2.9999999999999996,0.1280356711015234,0.2214823507778859,0.29761360254411096,0.3356167698249117,0.2772260329721496,0.8790558329451659,0.0014931233409702185,0.1851851851851852
51450.0,2.9999999999999996,0.11850265264578287,0.20799798570532704,0.28615613387025957,0.32770274683427786,0.2687264173661311,0.8923258759861659,0.0014931233409702185,0.1851851851851852
51480.0,2.9999999999999996,0.1101429716107856,0.19550840655752436,0.2746719630861581,0.31890551634303155,0.2589588885829482,0.9042342791013683,0.0014931233409702185,0.1851851851851852
51510.0,2.9999999999999996,0.10276735604258179,0.18399708544268603,0.2633236408462765,0.30950009858675287,0.24824907349124214,0.9146117991306241,0.0014931233409702185,0.1851851851851852
51540.0,2.9999999999999996,0.09622941312874868,0.1734106047842958,0.25223067183765663,0.299716086588253,0.23686061700358452,0.9233365107581226,0.0014931233409702185,0.1851851851851852
51570.0,2.9999999999999996,0.09040322247249713,0.16368015623108004,0.2414778444785332,0.2896667875030672,0.22497332007669613,0.9303192879846712,0.0014931233409702185,0.1851851851851852
51600.0,2.9999999999999996,0.08519250744037779,0.15474702245643207,0.23113340243529557,0.2794483099195171,0.21281220976496718,0.9354982143465662,0.0014931233409702185,0.1851851851851852
51630.0,2.9999999999999996,0.08051490284087247,0.14653952800340544,0.22123493709868616,0.26926604068670473,0.20058061875491928,0.9388472526299297,0.0014931233409702185,0.1851851851851852
51660.0,2.9999999999999996,0.07629565945162134,0.1389911910248795,0.21180695254478096,0.25923068401505106,0.18852621687522853,0.940369823348971,0.0014931233409702185,0.1851851851851852
51690.0,2.9999999999999996,0.0724780692421569,0.1320443306965268,0.20285360099557556,0.24948118089856933,0.17680462231225458,0.9401063066945894,0.0014931233409702185,0.1851851851851852
51720.0,2.9999999999999996,0.08801232462718163,0.12564111317397814,0.1943724469429063,0.24001985496898037,0.16550653748269517,0.9380295121952127,0.18577615562831268,0.1851851851851852
51750.0,2.9999999999999996,0.11541344478212069,0.12146563762769558,0.18638181894314068,0.23088163275974383,0.15471033947556315,0.9342814391714592,0.18577615562831268,0.1851851851851852
51780.0,2.9999999999999996,0.1393034903672278,0.12081029945130725,0.17902661475077006,0.22212238519550934,0.14449111792907238,0.9289689284169891,0.18577615562831268,0.1851851851851852
51810.0,2.9999999999999996,0.16031687597854943,0.12284642056997198,0.17252261321797005,0.21378768708632587,0.13493827778317302,0.9221945656888255,0.18577615562831268,0.1851851851851852
51840.0,2.9999999999999996,0.17880103909652617,0.12724976872667157,0.16703200203863236,0.20594667151805757,0.12604776472323465,0.914078188590538,0.18577615562831268,0.1851851851851852
51870.0,2.9999999999999996,0.1945274378965507,0.1334722381205695,0.16268737624046922,0.1985656242496903,0.11783085915944189,0.904671433814455,0.18577615562831268,0.1851851851851852
51900.0,2.9999999999999996,0.20790947119823847,0.14124743322852965,0.1595914497755433,0.1917439248296695,0.1103828595041936,0.8940811150257592,0.18577615562831268,0.1851851851851852
51930.0,2.9999999999999996,0.22199050988072647,0.15010738087320202,0.1577011977480633,0.18558853918168602,0.1037760533251189,0.8824275538824571,0.22246164477887392,0.1851851851851852
51960.0,2.9999999999999996,0.23663239481791967,0.1599878690975279,0.1570461669060413,0.18017686587990717,0.09803492442677518,0.8698391526474366,0.22246164477887392,0.1851851851851852
51990.0,2.9999999999999996,0.2489757950399036,0.17082376710998223,0.15762853908641203,0.1755662350233166,0.09318171248156314,0.8564462682362982,0.22246164477887392,0.1851851851851852
52020.0,2.9999999999999996,0.25923429461767966,0.1822085661963822,0.1594389433051584,0.17180076674052933,0.08924693113954325,0.8423839951658283,0.22246164477887392,0.1851851851851852
52050.0,2.9999999999999996,0.26763003637444965,0.19378726041468858,0.16242599085041692,0.16899690000587272,0.08626661971580842,0.8277921318790162,0.22246164477887392,0.1851851851851852
52080.0,2.9999999999999996,0.27440564632351416,0.20522919715218196,0.1664939131070547,0.16717062721074555,0.08427002325136787,0.8128156761059162,0.22246164477887392,0.1851851851851852
52110.0,2.9999999999999996,0.2797965391355738,0.21631350224027293,0.17152825206896233,0.1663532417918937,0.08324474175792065,0.7976014304896263,0.22246164477887392,0.1851851851851852
52140.0,2.9999999999999996,0.28401519349696186,0.22689552517739933,0.17739345799948836,0.1664979518097152,0.08314378737508364,0.7822926096175982,0.22246164477887392,0.1851851851851852
52170.0,2.9999999999999996,0.28724988083784103,0.23680588658552576,0.1839214336014172,0.16758734307904136,0.08394671838130002,0.7670263995173101,0.22246164477887392,0.1851851851851852
52200.0,2.9999999999999996,0.28966253505582995,0.24593344882017856,0.19094444496566332,0.16960324066782395,0.0856395848975049,0.7519374034487042,0.22246164477887392,0.1851851851851852
52230.0,2.9999999999999996,0.29140122505647353,0.25420533627115594,0.19829388946456253,0.17251026520570503,0.08821259855683806,0.7371585347347095,0.22246164477887392,0.1851851851851852
52260.0,2.9999999999999996,0.27653749801240274,0.2615943345210086,0.20581198369562406,0.17623289203990225,0.09163732903274038,0.722858453006876,0.0004523510025487586,0.1851851851851852
52290.0,2.9999999999999996,0.24837032662358255,0.2645031587046051,0.21326318482255824,0.1807638175195275,0.09588283235617258,0.709138973669077,0.0004523510025487586,0.1851851851851852
52320.0,2.9999999999999996,0.2230615010521486,0.26125498563626887,0.22008307473822825,0.18589540610855373,0.10085005755323888,0.6960532914752279,0.0004523510025487586,0.1851851851851852
52350.0,2.9999999999999996,0.20044255953426832,0.2565034668257077,0.22579161769578704,0.19149066703988782,0.1064069298931843,0.6837523686483676,0.0004523510025487586,0.1851851851851852
52380.0,2.9999999999999996,0.18087686876022027,0.24896346786229542,0.2299126034047827,0.19732853536643502,0.11238132774173888,0.6723150911852633,0.0004523510025487586,0.1851851851851852
52410.0,2.9999999999999996,0.16408451481811154,0.23963173346754016,0.2321428422592992,0.20311939223703535,0.11850035074220543,0.6617883380765346,0.0004523510025487586,0.1851851851851852
52440.0,2.9999999999999996,0.1496334038647626,0.22923671664896333,0.23253678932736804,0.20855722700615079,0.12443021857446049,0.6521729593498471,0.0004523510025487586,0.1851851851851852
52470.0,2.9999999999999996,0.13712616078075573,0.21830536415430288,0.2313124162462921,0.21334380554854182,0.12980227841144007,0.643417076483668,0.0004523510025487586,0.1851851851851852
52500.0,2.9999999999999996,0.12624450086648561,0.20722477194996658,0.22872161258935403,0.21720111326046965,0.13432673524787828,0.6354159614939261,0.0004523510025487586,0.1851851851851852
52530.0,2.9999999999999996,0.11672032036202211,0.19626834761887427,0.22502218661350695,0.22004416479109634,0.13781042915128217,0.6280291248493391,0.0004523510025487586,0.1851851851851852
52560.0,2.9999999999999996,0.10834661430046631,0.1856795315001092,0.22046336003445716,0.22172628311887763,0.14008889296504767,0.6210888724216701,0.0004523510025487586,0.1851851851851852
52590.0,2.9999999999999996,0.12522627343314116,0.17563896859171674,0.21527533835253632,0.22220612249903543,0.14104912824570062,0.6143994339411919,0.2687534297796921,0.1851851851851852
52620.0,2.9999999999999996,0.15900501862104965,0.16896065888519188,0.2096545663351131,0.22142259252007587,0.1406113604146286,0.6077496447525291,0.2687534297796921,0.1851851851851852
52650.0,2.9999999999999996,0.18882232908592217,0.1674312976432628,0.2041295265729491,0.21957737242199757,0.1389306270616497,0.6009463065243102,0.2687534297796921,0.1851851851851852
52680.0,2.9999999999999996,0.2155051230161776,0.16968962160148288,0.1992451533015443,0.21692064060339097,0.1362721229286705,0.59384867556849,0.2687534297796921,0.1851851851851852
52710.0,2.9999999999999996,0.23819820604227132,0.17495010603052275,0.19531813953066335,0.2137410607485163,0.1329638302614584,0.5863074532943944,0.2687534297796921,0.1851851851851852
52740.0,2.9999999999999996,0.2575417368225991,0.183047828893923,0.19267819165552966,0.21028390980893436,0.12926907213742644,0.5782415880844052,0.2687534297796921,0.1851851851851852
52770.0,2.9999999999999996,0.2737575435938708,0.19322402690901153,0.19141317011936193,0.2068103247633333,0.12547950313148648,0.5696115753011115,0.2687534297796921,0.1851851851851852
52800.0,2.9999999999999996,0.28715146997685065,0.20476364776017708,0.19160208271739015,0.20358472793992982,0.12190832469945469,0.5604227384444078,0.2687534297796921,0.1851851851851852
52830.0,2.9999999999999996,0.29809105419695164,0.2170337625257995,0.19326932537262803,0.20088994464933693,0.11884410220045809,0.5507273679880301,0.2687534297796921,0.1851851851851852
52860.0,2.9999999999999996,0.3069232284729224,0.2295348808421007,0.19634901101602661,0.1989006174418693,0.11651055824569677,0.5406165662338765,0.2687534297796921,0.1851851851851852
52890.0,2.9999999999999996,0.31397318365677973,0.24189242704384456,0.20071595482913354,0.19778189359939263,0.11506612091174702,0.5302106446452555,0.2687534297796921,0.1851851851851852
52920.0,2.9999999999999996,0.3195174866996149,0.2538608861799717,0.20622277643594106,0.19758302380867787,0.11457867866953667,0.5196485368522339,0.2687534297796921,0.1851851851851852
52950.0,2.9999999999999996,0.32380533048764204,0.26520864557157753,0.21266687827991498,0.19833840212614104,0.11509246180283846,0.5090769672790345,0.2687534297796921,0.1851851851851852
52980.0,2.9999999999999996,0.3270525487548415,0.27576049013093434,0.21983034035964444,0.20007016034801223,0.11663616118309224,0.49864821193981734,0.2687534297796921,0.1851851851851852
53010.0,2.9999999999999996,0.3294400940508806,0.2854012492445018,0.22750454602579848,0.202776527677567,0.11922645352981197,0.48851805611920257,0.2687534297796921,0.1851851851851852
53040.0,2.9999999999999996,0.33112887428432763,0.2940568428437675,0.23549237887572655,0.20641732519230038,0.12285732954627851,0.47884369760211404,0.2687534297796921,0.1851851851851852
53070.0,2.9999999999999996,0.3234062990155557,0.30171062426775885,0.24360897449076963,0.2109141285810593,0.12744956780193933,0.4697776373504704,0.1574968615594255,0.1851851851851852
53100.0,2.9999999999999996,0.3090744029068506,0.30702568901495125,0.2516801178805269,0.2161482180426975,0.1329149128823506,0.4615106024548101,0.1574968615594255,0.1851851851851852
53130.0,2.9999999999999996,0.2966019846915243,0.30788725189936694,0.2593418678901884,0.22202736814302373,0.13919920827934476,0.45406514199055575,0.1574968615594255,0.1851851851851852
53160.0,2.9999999999999996,0.2858457988797488,0.30731404172275456,0.26622082941814074,0.22837397213515886,0.14616172498489413,0.44760875758248436,0.1574968615594255,0.1851851851851852
53190.0,2.9999999999999996,0.27680325768954617,0.30480482585520635,0.2720806099409226,0.23502060035275352,0.15359616508745272,0.4422315033034558,0.1574968615594255,0.1851851851851852
53220.0,2.9999999999999996,0.2693203237423856,0.3010045054337364,0.27663550797244574,0.24172231425098356,0.1612590479899179,0.4379882986995223,0.1574968615594255,0.1851851851851852
53250.0,2.9999999999999996,0.2632139196511152,0.2963880844144309,0.2798075639505218,0.24825499908704626,0.1688821239679554,0.4348967672353974,0.1574968615594255,0.1851851851851852
53280.0,2.9999999999999996,0.25824888938422597,0.29132213775488114,0.28170426157368544,0.25437990620065243,0.17615925388808118,0.43293148174859236,0.1574968615594255,0.1851851851851852
53310.0,2.9999999999999996,0.2542128220669227,0.2860859034502592,0.2825045730804372,0.259880318973578,0.18285818380057295,0.43202305740137487,0.1574968615594255,0.1851851851851852
53340.0,2.9999999999999996,0.2509282055225147,0.28088085399428614,0.28239363271672646,0.26466152987138797,0.18880881350984408,0.43207359207341645,0.1574968615594255,0.1851851851851852
53370.0,2.9999999999999996,0.24825713735938842,0.2758525851550105,0.28154375494836104,0.26863434945784986,0.19386418948322728,0.43296063589429445,0.1574968615594255,0.1851851851851852
53400.0,2.9999999999999996,0.24608113711681265,0.27109849248155243,0.28011800941055875,0.27174756000847844,0.19792078342859276,0.43454241211950484,0.1574968615594255,0.1851851851851852
53430.0,2.9999999999999996,0.24430438479729089,0.26668152952297997,0.2782630036684312,0.2739967199944949,0.20096425031578985,0.43666613172705165,0.1574968615594255,0.1851851851851852
53460.0,2.9999999999999996,0.24285096841136133,0.262676020116273,0.27611488665316747,0.2754142189793745,0.20301163680955264,0.4391808830680355,0.1574968615594255,0.1851851851851852
53490.0,2.9999999999999996,0.24166125739022334,0.25909552685612086,0.2737777188129325,0.276051869930431,0.20411110100420488,0.44193973455562924,0.1574968615594255,0.1851851851851852
53520.0,2.9999999999999996,0.24068913421056057,0.25594276701593455,0.27133879921033116,0.27599090124378206,0.20434582821003427,0.4448057177512028,0.1574968615594255,0.1851851851851852
53550.0,2.9999999999999996,0.23989443149242554,0.2531892987875704,0.2688661854690637,0.2753351730751884,0.20382963709934476,0.4476562043267237,0.1574968615594255,0.1851851851851852
53580.0,2.9999999999999996,0.23684678557341604,0.2507949229800278,0.26641260791922905,0.2742024238045429,0.20269731644233524,0.45038705884170155,0.1255676746652684,0.1851851851851852
53610.0,2.9999999999999996,0.2318728651766734,0.24836464334424146,0.2640130851733949,0.2727107864485995,0.20108947127984575,0.4529150732354211,0.1255676746652684,0.1851851851851852
53640.0,2.9999999999999996,0.22770219343511533,0.24555664919853185,0.2616440920237881,0.27096557085466816,0.19913370731399244,0.4551775423657255,0.1255676746652684,0.1851851851851852
53670.0,2.9999999999999996,0.22426120919260187,0.24250161533999887,0.25923674210193465,0.2690444527662405,0.19691344533169589,0.4571286304134111,0.1255676746652684,0.1851851851851852
53700.0,2.9999999999999996,0.22142212480381915,0.23937012027319005,0.2567494641414242,0.26698235702580003,0.19450366444110423,0.45873308279656716,0.1255676746652684,0.1851851851851852
53730.0,2.9999999999999996,0.21907870355878192,0.2362865018985849,0.25417959657831274,0.26482200983725873,0.1919617943650724,0.4599669181281393,0.1255676746652684,0.1851851851851852
53760.0,2.9999999999999996,0.217144541613082,0.23333086481638876,0.2515462386061577,0.2625732609265393,0.18931455052747087,0.4608124389830463,0.1255676746652684,0.1851851851851852
53790.0,2.9999999999999996,0.21554896112043842,0.23055214971878976,0.24887996510611038,0.2602461843557728,0.18657654464720172,0.46125489626952565,0.1255676746652684,0.1851851851851852
53820.0,2.9999999999999996,0.21423259192040772,0.22797821865381504,0.2462141266335496,0.25785138983293215,0.18375990504536188,0.4612814925440244,0.1255676746652684,0.1851851851851852
53850.0,2.9999999999999996,0.2131455649396402,0.22562197740073275,0.24357977880393095,0.2553985965424433,0.18088056023660923,0.4608813666810307,0.1255676746652684,0.1851851851851852
