time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
1003.0,5.24,0.25116476252049447,0.343986190657732,0.3234528662055777,0.9924047229538167,0.0,2.438231450212029,0.0,1.0,29.9432,2367.0
1004.0,5.24,0.24654760062987857,0.34972038420695484,0.3219183983388078,1.0123746917883165,0.0,2.371278149562554,0.0,1.0,29.9432,2369.0
1005.0,5.24,0.24201807251201574,0.35542364433914814,0.32034834509412236,1.0331126246891025,0.0,2.303061715062149,0.0,1.0,29.9432,2372.0
1006.0,5.24,0.23794393109306666,0.3569672869024885,0.3195431489768321,1.0422240980182351,0.0,2.2706535306072113,0.0,1.0,29.9432,2373.0
1007.0,5.24,0.22847204764067153,0.36042332652159065,0.3179101654597653,1.06001033886675,0.16501028526810924,2.214515278228498,0.0,1.0,29.9432,2375.0
1008.0,5.24,0.2201741958943524,0.36337375247035825,0.3163992588218237,1.070718261560134,0.537882143774042,2.18022858958888,0.0,1.0,29.9432,2378.0
1009.0,5.24,0.212977436577696,0.366487644562686,0.3146734319898692,1.0746225168712729,1.010538032352327,2.1667783415224733,0.0,1.0,29.9432,2380.0
1010.0,5.24,0.20869425332313055,0.3692952430571005,0.3129482203168736,1.069199273018582,1.444696663731438,2.1812821915105873,0.0,1.0,29.9432,2383.0
1011.0,5.24,0.2053072406147635,0.3717608637906017,0.31124616261076427,1.0564731169799348,1.762857496361468,2.2187762318162148,0.0,1.0,29.9432,2386.0
1012.0,5.24,0.20039570686690347,0.37389068138685866,0.30956700107747737,1.0394842109961906,1.9259833962911816,2.2708937685277237,0.0,1.0,29.9432,2388.0
1013.0,5.24,0.19303779114751315,0.3754366852182329,0.30814406410881007,1.0241562023968915,1.9289552089007957,2.319757152130657,0.0,1.0,29.9432,2391.0
1014.0,5.24,0.1838399554488144,0.3769484015858151,0.30653398359467937,1.0077887828376626,1.7722173537453416,2.3715976563598034,0.0,1.0,29.9432,2393.0
1015.0,5.24,0.17713788347442336,0.3781397366246653,0.3049706888483724,0.9961162352384253,1.4624234140722827,2.408890877554221,0.0,1.0,29.9432,2396.0
1016.0,5.24,0.1733427679823925,0.37904059699334186,0.30345308079695693,0.9908975966559351,1.0466620528038661,2.424236827187144,0.0,1.0,29.9432,2398.0
1017.0,5.24,0.17186826553262496,0.3796796787623012,0.30196542614419275,0.9930314485910192,0.5969776427573376,2.414037178319051,0.0,1.0,29.9432,2401.0
1018.0,5.24,0.16983439150239088,0.3800798534429171,0.3004877216938321,1.0023661833328992,0.19798100588965645,2.3789052349123807,0.0,1.0,29.9432,2403.0
1019.0,5.24,0.16651044815652974,0.38043166548080565,0.2989989498724611,1.017700333375115,0.0,2.3248791261438,0.0,1.0,29.9432,2406.0
1020.0,5.24,0.16049543164186295,0.3805014510036637,0.2974817120692128,1.0358404646557546,0.0,2.2625256068490662,0.0,1.0,29.9432,2408.0
1021.0,5.24,0.1538247229994921,0.38050817056517267,0.2959212237197927,1.0531345223205055,2.8320000000000003e-05,2.1991747103919983,0.0,1.0,29.9432,2411.0
1022.0,5.24,0.14828036424238253,0.38021983411056215,0.2943094566826037,1.0690596671931718,0.3712120740432152,2.1469301185194825,0.0,1.0,29.9432,2414.0
1023.0,5.24,0.14549449306637458,0.37961421058823436,0.2926470327169074,1.0752269369068743,0.8297413353366936,2.119926322813847,0.0,1.0,29.9432,2417.0
1024.0,5.24,0.1441846584286047,0.3789374919757333,0.2909391628353756,1.0709225908907123,1.3490578246541003,2.1260992419662172,0.0,1.0,29.9432,2420.0
1025.0,5.24,0.14182245387701314,0.37790628683226385,0.28920952018673457,1.05463124510124,1.8076679188713096,2.167542087875459,0.0,1.0,29.9432,2423.0
1026.0,5.24,0.1369941476663644,0.3765872613491875,0.2875104778227553,1.0294190468804854,2.1022096851585035,2.23592595261378,0.0,1.0,29.9432,2426.0
1027.0,5.24,0.13104155394156355,0.3752311322541083,0.28586062275307444,1.0000847721190202,2.1803052368894122,2.3172055474004893,0.0,1.0,29.9432,2429.0
1028.0,5.24,0.12591398606377513,0.3737827179067015,0.28425527529717715,0.9714864232799864,2.01364417395055,2.395702365103844,0.0,1.0,29.9432,2432.0
1029.0,5.24,0.12259181332346167,0.3721833685433983,0.2827020465531669,0.9487221862625285,1.604321165959899,2.4538335692401563,0.0,1.0,29.9432,2435.0
1030.0,5.24,0.1207533053019894,0.37044477679711857,0.28121518370697585,0.9359824471612098,1.027269682113829,2.4764179037185645,0.0,1.0,29.9432,2438.0
1031.0,5.24,0.11942498602644824,0.3685791501550237,0.2797864309722473,0.9347367192887887,0.428430195066113,2.457717489999791,0.0,1.0,29.9432,2441.0
1032.0,5.24,0.11754071109894428,0.36658301536968907,0.2783983110154088,0.9435886802736491,0.026230645591477,2.4059146153657354,0.0,1.0,29.9432,2444.0
1033.0,5.24,0.11493307688983488,0.36466703021798524,0.27718325565543234,0.9553400785059285,0.0,2.34407988486955,0.0,1.0,29.9432,2446.0
1034.0,5.24,0.11135089192688694,0.36237646272633584,0.27582822529490625,0.9701735339202698,0.0,2.27302367202276,0.0,1.0,29.9432,2449.0
1035.0,5.24,0.10771065225827631,0.3598616593284825,0.2744504859571449,0.9805989892653035,0.257691623289934,2.212433500053336,0.0,1.0,29.9432,2452.0
1036.0,5.24,0.10464682336489686,0.3570639382382283,0.2730233828343467,0.9831453972416636,0.6602441839307365,2.173328660099197,0.0,1.0,29.9432,2455.0
1037.0,5.24,0.10250619237450505,0.3538919139495249,0.27150965986129627,0.97497409758617,1.1605264867355052,2.166707232013385,0.0,1.0,29.9432,2459.0
1038.0,5.24,0.10109624400747573,0.35044299491195213,0.26997774430306576,0.9537249433778129,1.5316972859903748,2.1951567097268114,0.0,1.0,29.9432,2462.0
1039.0,5.24,0.09975261326763005,0.3479017662699468,0.2689328660966467,0.9357423895755866,1.7258390945490243,2.2309653656514703,0.0,1.0,29.9432,2465.0
1040.0,5.24,0.09818465090142231,0.3452274880733231,0.26787456503810275,0.9134291541549001,1.7956478383243384,2.2758511349759063,0.0,1.0,29.9432,2467.0
1041.0,5.24,0.09595095844179895,0.34228581264256136,0.2667634793167752,0.8894701480441505,1.707769624284393,2.3240002106974273,0.0,1.0,29.9432,2470.0
1042.0,5.24,0.09306607801263543,0.3390293878149386,0.2655914875687703,0.8671176058757506,1.4254214218738235,2.364031784015482,0.0,1.0,29.9432,2473.0
1043.0,5.24,0.2455895114206206,0.3357175058178959,0.2644585337553371,0.8521317552078708,0.9906634570657666,2.378153190293049,1.0,1.0,29.9432,2476.0
1044.0,5.24,0.3384140609346005,0.33373536255845365,0.26382984932695375,0.8482966055588695,0.6972736804970077,2.372038073196479,1.0,1.0,29.9432,2478.0
1045.0,5.24,0.3402645616031974,0.33219603899305894,0.263346875248573,0.8470394994862851,0.4710847196454515,2.359336773843523,1.0,1.0,29.9432,2479.0
1046.0,5.24,0.3602044808227003,0.3305768293720638,0.2628499803937969,0.847784375125508,0.2506657525263198,2.3389713271010053,1.0,1.0,29.9432,2480.0
1047.0,5.24,0.38496147207193926,0.32885112505078495,0.26233188918494466,0.8506554067283942,0.048788782773349186,2.310351434595504,1.0,1.0,29.9432,2482.0
1048.0,5.24,0.40856288467361684,0.3270434880127325,0.26180205712475385,0.8555438954399769,0.0,2.274317072653887,1.0,1.0,29.9432,2483.0
1049.0,5.24,0.4316422175155519,0.32515878918231833,0.26126305333743477,0.8621186719202321,0.0,2.2322340039796957,1.0,1.0,29.9432,2485.0
1050.0,5.24,0.4629814476563958,0.3231691297071807,0.2607080015661179,0.869985602061044,0.0,2.1853187506606324,1.0,1.0,29.9432,2487.0
1051.0,5.24,0.5072973835389657,0.3210403027381788,0.2601290935210038,0.8786038708966084,0.0,2.1352621330339554,1.0,1.0,29.9432,2488.0
1052.0,5.24,0.5456603648514567,0.31883405675554793,0.2595455436759658,0.8868208665083214,0.0,2.086504691122441,1.0,1.0,29.9432,2490.0
1053.0,5.24,0.5755268139367201,0.3166263145240372,0.25897609155223045,0.8935237326779296,0.024742974891977774,2.0433650795376765,1.0,1.0,29.9432,2492.0
1054.0,5.24,0.6011788020162163,0.3144039857904225,0.25841691456904237,0.8980390007798815,0.23890434433077892,2.0078849302942454,1.0,1.0,29.9432,2494.0
1055.0,5.24,0.6237354889177658,0.3121659468945509,0.25786754024262615,0.8998285448401142,0.4833144800677204,1.981683148229726,1.0,1.0,29.9432,2496.0
1056.0,5.24,0.6416695060230267,0.310111179346749,0.25732971615270817,0.8985983299705581,0.736501539113171,1.9657061261415574,1.0,1.0,29.9432,2498.0
1057.0,5.24,0.6521852781020736,0.30808695957598303,0.2568050762894659,0.8943496398109028,0.9779239833482238,1.9599666931598285,1.0,1.0,29.9432,2500.0
1058.0,5.24,0.653819234724517,0.3060855509878057,0.25629433030151044,0.8873353634342701,1.1915045816398142,1.9636485903673517,1.0,1.0,29.9432,2502.0
1059.0,5.24,0.6477463566818994,0.3041127204658215,0.25579842351546256,0.8779871929588018,1.366767305650462,1.9753574887241934,1.0,1.0,29.9432,2503.0
1060.0,5.24,0.636330878857398,0.3021712189415027,0.25531772613450643,0.8668283595468722,1.498780218672828,1.9933787939756409,1.0,1.0,29.9432,2505.0
1061.0,5.24,0.621239235934431,0.30026748932326075,0.25485360151097775,0.8544387234745677,1.586009488419963,2.0158259509574687,1.0,1.0,29.9432,2507.0
1062.0,5.24,0.6030776813179576,0.29840676304623487,0.25440704717533247,0.8413919277061532,1.6288042099179905,2.0407974663578847,1.0,1.0,29.9432,2509.0
1063.0,5.24,0.597543598811258,0.2965987448798249,0.253980209040584,0.8282897905850004,1.627814216907115,2.0663372261496207,1.0,1.0,29.9432,2511.0
1064.0,5.24,0.5990921920436744,0.2948213820278914,0.2535671194428765,0.8154600368919445,1.5840145520095619,2.0910820736688547,1.0,1.0,29.9432,2513.0
1065.0,5.24,0.6090541074102034,0.29306402732142306,0.2531655251456941,0.8033376653173271,1.496953223623096,2.113420342578621,1.0,1.0,29.9432,2515.0
1066.0,5.24,0.6217177927455576,0.2913362452344333,0.2527775604794844,0.7925183281655919,1.3658707044372136,2.1314144316583,1.0,1.0,29.9432,2516.0
1067.0,5.24,0.6280212178462743,0.2896525146318546,0.2524062675157865,0.7836101222289295,1.1944648192221887,2.1431490292399835,1.0,1.0,29.9432,2518.0
