time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
470.0,2.9999999999999996,0.24553451378411625,0.18570073722059255,0.15934551672234157,0.2785242191682977,0.07694000282440477,1.3976733573280058,0.19191084266106165,0.0,200.0,14131.0
471.0,2.9999999999999996,0.2510610432182124,0.19480097448148032,0.1625895176302234,0.28240264960829464,0.07636427726443827,1.4056234098208917,0.19191084266106165,0.0,200.0,14161.0
472.0,2.9999999999999996,0.2554932958278296,0.20368322047475673,0.16674594300792675,0.2867022834568091,0.07657022921239827,1.4135821218529243,0.19191084266106165,0.0,200.0,14191.0
473.0,2.9999999999999996,0.25899147355153507,0.2121727094662701,0.1716907294081679,0.2914840804696555,0.07757445377450745,1.421635822366283,0.19191084266106165,0.0,200.0,14221.0
474.0,2.9999999999999996,0.2483692840929896,0.2201394434466488,0.1772788086750394,0.2967947909956225,0.07939779015203176,1.4298756919824407,0.014675015155044194,0.0,200.0,14251.0
475.0,2.9999999999999996,0.2263977084199129,0.22575458930251657,0.18334056616657574,0.3026690932268712,0.08204692904873902,1.4384524614396597,0.014675015155044194,0.0,200.0,14281.0
476.0,2.9999999999999996,0.20728417251309042,0.22550743582922664,0.18942886316926696,0.30917003211452254,0.08554009405604045,1.4473632897099364,0.014675015155044194,0.0,200.0,14311.0
477.0,2.9999999999999996,0.19001022468257567,0.22369470158361104,0.19497340346306966,0.3161848249767795,0.08973823098859206,1.4567671214785771,0.014675015155044194,0.0,200.0,14341.0
478.0,2.9999999999999996,0.17491506660937559,0.21950851597175097,0.1996370875742733,0.3236746001262507,0.09449210291454606,1.4667672298604204,0.014675015155044194,0.0,200.0,14371.0
479.0,2.9999999999999996,0.16179776557441053,0.21369234510427745,0.2030612735666557,0.33152615283468884,0.09951274899917828,1.4774625030898616,0.014675015155044194,0.0,200.0,14401.0
480.0,2.9999999999999996,0.15050536074059914,0.206798955586161,0.2050182695026189,0.3396159041011442,0.10447508533631239,1.4888481650597685,0.014675015155044194,0.0,200.0,14431.0
481.0,2.9999999999999996,0.14079522395511196,0.19925254933751912,0.2055357759686207,0.3472944139092481,0.10904146363380508,1.5008271106449305,0.014675015155044194,0.0,200.0,14461.0
482.0,2.9999999999999996,0.1324190342061477,0.191376178128813,0.20475588732276848,0.34889978733338145,0.11288133247427332,1.5020153210288494,0.014675015155044194,0.2,200.0,14491.0
483.0,2.9999999999999996,0.12516685531146868,0.18341416521845003,0.2028408591724019,0.3461113731534203,0.11573322761618447,1.4923037639945074,0.014675015155044194,0.2,200.0,14521.0
484.0,2.9999999999999996,0.11887054509454377,0.1755589129375378,0.1999753571211145,0.34191938200646715,0.11743856696570001,1.482876681571019,0.014675015155044194,0.2,200.0,14551.0
485.0,2.9999999999999996,0.11338169146167047,0.16800184993459225,0.19635102765028742,0.3371993060726651,0.11788234586285011,1.4736470480220751,0.014675015155044194,0.2,200.0,14581.0
486.0,2.9999999999999996,0.10731011357226002,0.16084051600680235,0.1921513983152303,0.331988839143764,0.11708429229569921,1.4645292147457245,0.0012638108733785906,0.2,200.0,14611.0
487.0,2.9999999999999996,0.10058832260466881,0.15401208731484708,0.18754447311633063,0.3263091533333565,0.11519630305023477,1.4553943414767727,0.0012638108733785906,0.2,200.0,14641.0
488.0,2.9999999999999996,0.09450064390447994,0.14743057188748723,0.18266320744307912,0.32018534610819377,0.11242865937681751,1.4461194372011288,0.0012638108733785906,0.2,200.0,14671.0
489.0,2.9999999999999996,0.0890099770700199,0.14111612416382527,0.17760712788185573,0.31365855534660736,0.10899701042991496,1.4366121065464554,0.0012638108733785906,0.2,200.0,14701.0
490.0,2.9999999999999996,0.08405527181099699,0.135089458959305,0.17245403489721314,0.3067697689784929,0.10509460662732882,1.426806036007369,0.0012638108733785906,0.2,200.0,14731.0
491.0,2.9999999999999996,0.07956237279638263,0.12936104792866332,0.16726836740413029,0.2995571736931262,0.10087909141423729,1.4166566653477,0.0012638108733785906,0.2,200.0,14761.0
492.0,2.9999999999999996,0.07548412993832368,0.12393121337568105,0.1621035089331268,0.292056590464289,0.09646611701957594,1.4061348460020444,0.0012638108733785906,0.2,200.0,14791.0
493.0,2.9999999999999996,0.07374665698686035,0.11879334780510065,0.15700085175784198,0.2842985487926998,0.09194684572792984,1.3952225131876754,0.018537800924259454,0.2,200.0,14821.0
494.0,2.9999999999999996,0.07422505849407773,0.11404793252680055,0.15199712416776093,0.2763107878971094,0.08741002693167627,1.3839109175294662,0.018537800924259454,0.2,200.0,14851.0
495.0,2.9999999999999996,0.07465671061931188,0.1097992820924282,0.14712478708483728,0.26812084805757985,0.08293196941298522,1.372199587638882,0.018537800924259454,0.2,200.0,14881.0
496.0,2.9999999999999996,0.07505251712313497,0.1060298458915117,0.14241966819628468,0.25975064258124697,0.07855861336691893,1.3600937621100095,0.018537800924259454,0.2,200.0,14911.0
497.0,2.9999999999999996,0.07540975257008771,0.10269861912837214,0.1379106838954371,0.2512236226003093,0.07433394078657175,1.3476014011277648,0.018537800924259454,0.2,200.0,14941.0
498.0,2.9999999999999996,0.07573021112789703,0.09976626602405787,0.13361660480510645,0.2425571300022399,0.07028050542637475,1.3347334263869144,0.018537800924259454,0.2,200.0,14971.0
499.0,2.9999999999999996,0.07601801799713834,0.09718725670437785,0.1295491111724302,0.2337726899353022,0.06641352193442696,1.3215018484049113,0.018537800924259454,0.2,200.0,15001.0
500.0,2.9999999999999996,0.07627575349374216,0.0949223185160363,0.1257130067807722,0.22488606513591683,0.06274767641523486,1.3079191606671035,0.018537800924259454,0.2,200.0,15031.0
501.0,2.9999999999999996,0.07650534219913692,0.09293671257207646,0.12210979009154982,0.21591068786476414,0.059296149017013876,1.2939975111180306,0.018537800924259454,0.2,200.0,15061.0
502.0,2.9999999999999996,0.07670928526128135,0.09119441857127185,0.11873552236157889,0.2068585719383023,0.05606876926664499,1.2797498092984463,0.018537800924259454,0.2,200.0,15091.0
503.0,2.9999999999999996,0.07689065426685468,0.08966605682828928,0.1155842704018319,0.1977380139220588,0.05305340358731167,1.265187513016367,0.018537800924259454,0.2,200.0,15121.0
504.0,2.9999999999999996,0.07705228313720414,0.08832534702540394,0.1126488912655804,0.18855433230748087,0.05024657923046837,1.250319738003384,0.018537800924259454,0.2,200.0,15151.0
505.0,2.9999999999999996,0.07719658007408196,0.08714728231454356,0.10991817736073473,0.17931245829601294,0.04764144556690602,1.2351542044282264,0.018537800924259454,0.2,200.0,15181.0
506.0,2.9999999999999996,0.0773256295869836,0.08611101138669815,0.10738296262541619,0.17001446051410693,0.045222024305936005,1.2196958231765518,0.018537800924259454,0.2,200.0,15211.0
507.0,2.9999999999999996,0.07744119484219827,0.0851991156441845,0.10503278624888066,0.1606605470571783,0.042991745165113476,1.2039467915740998,0.018537800924259454,0.2,200.0,15241.0
508.0,2.9999999999999996,0.08547743296179729,0.08439679393736914,0.10285497770042755,0.15124551860071722,0.040939284673702725,1.1879073815888836,0.0949897691736471,0.2,200.0,15271.0
509.0,2.9999999999999996,0.09901233301079491,0.08436528278531231,0.1008443589011023,0.14176556113634683,0.03904029196861539,1.1715369500144617,0.0949897691736471,0.2,200.0,15301.0
510.0,2.9999999999999996,0.11115179234591525,0.08582058627543161,0.09906103456805417,0.13219877487998066,0.03729062122542872,1.1549006647181141,0.0949897691736471,0.2,200.0,15331.0
