time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
1141.0,5.24,0.3565693422557892,0.36569368650844164,0.3585884880202646,0.36910845827276617,0.6932381467169475,0.17595287687094402,1.0,0.0,10.011
1142.0,5.24,0.35647099055196585,0.3646595014138775,0.35807054610805605,0.36885416899418705,0.6893577996617847,0.18769675956623838,1.0,0.0,10.011
1143.0,5.24,0.3564278917116605,0.36411623991207576,0.3577968124033432,0.36871386728553307,0.6872367178726448,0.19395343440273027,1.0,0.0,10.011
1144.0,5.24,0.3563904582940428,0.36356077120761554,0.35751569874737626,0.368565350972842,0.6826253458364059,0.2004123853763208,1.0,0.0,10.011
1145.0,5.24,0.3563605560652759,0.3630057642351713,0.35723347781233045,0.3684115807365637,0.6767356926751992,0.20690909408725733,1.0,0.0,10.011
1146.0,5.24,0.35633980893639855,0.36246766868536895,0.3569584776394483,0.3682570809675027,0.6718255118711649,0.21325020567509534,0.0,0.0,10.011
1147.0,5.24,0.3563273878386147,0.36188915734248506,0.35666111255532307,0.3680851478927246,0.6681687263137197,0.22012689024937537,0.0,0.0,10.011
1148.0,5.24,0.3563276939715479,0.36123237696030813,0.3563211680494076,0.36788257113429956,0.6652455516464617,0.228028781512237,0.0,0.0,10.011
1149.0,5.24,0.35635002256699855,0.3605099912121731,0.3559441761401406,0.3676501076867618,0.6628968686330112,0.23686325339341205,0.0,0.0,10.011
1150.0,5.24,0.35640626182961915,0.35973303458486383,0.35553477512148973,0.36738801052097797,0.661064947438744,0.24656320040763022,0.0,0.0,10.011
1151.0,5.24,0.3565492372176559,0.35864383999845123,0.35495299179663936,0.3670010037611756,0.6594005515784623,0.2605005309995107,0.0,0.0,10.011
1152.0,5.24,0.3568030068115267,0.3576042324898048,0.35438847495544373,0.36660108533214547,0.6579157715021202,0.27439355743427474,0.0,0.0,10.011
1153.0,5.24,0.3571671098275366,0.3566096997674787,0.35383821728794795,0.3661912200218326,0.6566169381850684,0.28822417287129487,1.0,0.0,10.011
1154.0,5.24,0.35741586552901183,0.3561393884154678,0.35357363287436067,0.36597917613682857,0.6556806629876605,0.2951369070537372,1.0,0.0,10.011
1155.0,5.24,0.3576270247355625,0.3557581089055438,0.3533570980796291,0.3658035372414156,0.6551052336083424,0.30082810978891233,1.0,0.0,10.011
1156.0,5.24,0.358046813403088,0.35510762875123625,0.3529825768514612,0.3654901846417393,0.6541196566923669,0.31083892700938603,1.0,0.0,10.011
1157.0,5.24,0.35845259264464435,0.35457591506689723,0.3526710311968928,0.3652196642652519,0.6532658428608066,0.3193405869971987,1.0,0.0,10.011
1158.0,5.24,0.35888035169290644,0.3540887252436127,0.3523807306724,0.36495910192867226,0.6524670406372544,0.32741310030756104,0.0,0.0,10.011
1159.0,5.24,0.3594997288320586,0.35347988765528904,0.3520105828373683,0.3646149628373181,0.65148472911797,0.33791630178023246,0.0,0.0,10.011
1160.0,5.24,0.3599386535489487,0.3531021794033688,0.3517762245327818,0.36438964951726444,0.6508422456024842,0.34469588492352615,0.0,0.0,10.011
1161.0,5.24,0.36050980644323394,0.3526635238733595,0.3514988035685482,0.3641148232224396,0.6500630795089639,0.3528626226168418,0.0,0.0,10.011
1162.0,5.24,0.3615650754751629,0.35196882114833977,0.35104713925335546,0.3636492457216554,0.648907720537689,0.3664712982018885,0.0,0.0,10.011
1163.0,5.24,0.36234093061918976,0.3515590430341256,0.3507671080099543,0.36333694236093717,0.6476928443915392,0.3753072249532674,0.0,0.0,10.011
1164.0,5.24,0.36309329623940834,0.35120118372773573,0.3505164680841686,0.36304756094773344,0.6467576711267973,0.3833863687159469,0.0,0.0,10.011
1165.0,5.24,0.3637906249362495,0.3509021604183427,0.35029998672712975,0.3627863290251601,0.6458990949086553,0.39055632229488635,0.0,0.0,10.011
1166.0,5.24,0.36450082566338543,0.350623601419022,0.35009146931266116,0.3625244057227623,0.6450839905831378,0.39764003851561436,0.0,0.0,10.011
1167.0,5.24,0.3652620643132113,0.3503500789612082,0.3498787933291413,0.36224610876362995,0.6442426528646563,0.4050595426203609,0.0,0.0,10.011
1168.0,5.24,0.3661394441827468,0.35006250894100305,0.3496446604497037,0.36192585928222176,0.6433107622520656,0.4134733433853325,0.0,0.0,10.011
1169.0,5.24,0.3674812853207731,0.3496694539703801,0.34930297993739007,0.36143213030310445,0.642043397513251,0.4262394327938925,0.0,0.0,10.011
1170.0,5.24,0.3685056785229359,0.3494093443788156,0.3490516095285357,0.3610383489361877,0.6406605878406313,0.43617754697471056,0.0,0.0,10.011
1171.0,5.24,0.36913223525670785,0.34923069542113594,0.3488624159160044,0.36072217717797295,0.6395536660486105,0.4440237837962254,1.0,0.0,10.011
1172.0,5.24,0.36950687615263034,0.3491048533175669,0.34871805525795163,0.3604680331863783,0.6386607738217582,0.45025824479303495,1.0,0.0,10.011
1173.0,5.24,0.3697608168480608,0.34900406640483167,0.34859378622670206,0.3602398147375926,0.6379020476699769,0.45581244033282137,1.0,0.0,10.011
1174.0,5.24,0.3700444495330065,0.3488498438670762,0.34838211922053636,0.3598285761803917,0.6365518465908078,0.46573249462430566,1.0,0.0,10.011
1175.0,5.24,0.3701315894790366,0.34874097815665667,0.3482082488151663,0.35946619729810836,0.6353610508233182,0.47439574530297146,1.0,0.0,10.011
1176.0,5.24,0.3700971224799169,0.34865842059381486,0.3480526526628835,0.3591197131856324,0.6342410809277431,0.4826245674787027,0.0,0.0,10.011
1177.0,5.24,0.36993110799726125,0.34858055566570995,0.34786891742036846,0.3586791159581893,0.6329178606526342,0.4930295283750354,0.0,0.0,10.011
1178.0,5.24,0.3697660599011835,0.34854479969861035,0.34775786909325623,0.35839292297391445,0.6320583144899842,0.49975781922970597,0.0,0.0,10.011
1179.0,5.24,0.36951271532449165,0.34851531834789606,0.3476295829663859,0.3580391799219726,0.6310077908670588,0.5080442210714134,0.0,0.0,10.011
1180.0,5.24,0.36903169623312865,0.3484976565062395,0.347444723055998,0.3574752336927043,0.6294926003391105,0.5076327561018378,0.0,1.3,10.011
1181.0,5.24,0.36868098602121696,0.34850418030160146,0.3473528446113138,0.3571469174241737,0.6280053725623264,0.49951151380572284,0.0,1.3,10.011
1182.0,5.24,0.36836503295537365,0.3485181585850509,0.34728056136487806,0.3568674340387164,0.6269859719176188,0.4925803495198278,1.0,1.3,10.011
1183.0,5.24,0.36805037859892625,0.34853745765672567,0.34721881456678766,0.3566052155633411,0.626071854132648,0.4860716293813352,1.0,1.3,10.011
1184.0,5.24,0.367711912858555,0.3485625246224126,0.34716177898760514,0.35633786303414894,0.6251755429629501,0.4794311315338841,1.0,1.3,10.011
1185.0,5.24,0.36721181202197045,0.3486051601303754,0.3470912952975582,0.3559633599865612,0.6240873168848621,0.4701190596406869,1.0,1.3,10.011
1186.0,5.24,0.3668401993937107,0.34863859971003264,0.34705103007397387,0.35570763059143806,0.6230165882736606,0.4637736600103988,1.0,1.3,10.011
1187.0,5.24,0.3663131623874193,0.34868939667824034,0.34700493731009124,0.35536065289234964,0.6216800722211739,0.4551637513517161,1.0,1.3,10.011
1188.0,5.24,0.36587543654849697,0.3487337633675572,0.3469750151397818,0.3550795539281441,0.6206885901946789,0.4481958527015486,1.0,1.3,10.011
1189.0,5.24,0.36538449563147024,0.34878586404966855,0.3469488978881593,0.35476335314463403,0.619665367552529,0.4403677723025048,1.0,1.3,10.011
1190.0,5.24,0.36482272034203905,0.34884787960121105,0.3469284353773876,0.3543967443885552,0.6184677622427334,0.4313101559191642,1.0,1.3,10.011
1191.0,5.24,0.36421083631150625,0.34891762630056555,0.34691785166249745,0.35398763232760155,0.6171285085862376,0.4212328246940748,1.0,1.3,10.011
1192.0,5.24,0.3635406600689294,0.3489958280253452,0.3469211017583001,0.353520973947967,0.6156193162775262,0.4097840700658549,1.0,1.3,10.011
1193.0,5.24,0.3631893144411167,0.3490373747321573,0.3469296279762707,0.35326488415784507,0.6148101485621084,0.4035242215293369,0.0,1.3,10.011
1194.0,5.24,0.36280215624666634,0.34908344508664996,0.34694512431729657,0.3529703227428554,0.6139248492416062,0.3963435757809885,0.0,1.3,10.011
1195.0,5.24,0.3623274290348831,0.3491400855177392,0.3469741409983127,0.3525857815007233,0.6128258678434867,0.3869981994188739,0.0,1.3,10.011
1196.0,5.24,0.3616699790536393,0.34921821591865354,0.3470377046355335,0.35198980765558335,0.6112296729434373,0.37255312112757827,0.0,1.3,10.011
1197.0,5.24,0.3613615189551285,0.34925955474831105,0.34708989928865297,0.3516172114695745,0.6096414296158978,0.36362891263674135,0.0,1.3,10.011
1198.0,5.24,0.3609763739784779,0.34931018561265126,0.3471760838378532,0.35109448530864057,0.6081797110848858,0.3510825849733841,0.0,1.3,10.011
1199.0,5.24,0.3607839553164416,0.34933939029270694,0.3472479803007435,0.3507209787657649,0.6067089678083475,0.3421721999745088,0.0,1.3,10.011
1200.0,5.24,0.3605638232859248,0.3493651278045585,0.3473352782241349,0.35031238330652253,0.6054283137218189,0.3324135470640765,0.0,1.3,10.011
1201.0,5.24,0.3603782900659343,0.3493831828590909,0.3474293412010729,0.3499134869797379,0.6041018060079466,0.3228861018907565,0.0,1.3,10.011
1202.0,5.24,0.36022451716392956,0.34939392806291997,0.34752808963461757,0.34952861594766665,0.6028103750790424,0.3136808732349253,0.0,1.3,10.011
1203.0,5.24,0.3600936152529695,0.34939798296256436,0.34763407405470564,0.34914502958404425,0.601539058716408,0.3044822296170891,0.0,1.3,10.011
1204.0,5.24,0.3599781974327633,0.34939497693804433,0.3477526480483364,0.3487441493158904,0.6002351350232978,0.2948326811448084,0.0,1.3,10.011
1205.0,5.24,0.35987393853446725,0.349383073136755,0.34789122730368593,0.34830547410154256,0.5988321343836636,0.28422025342813717,0.0,1.3,10.011
1206.0,5.24,0.35977890241696053,0.349358403891415,0.34806011627197,0.3478050680046421,0.5972531160658364,0.2720334697849054,0.0,1.3,10.011
1207.0,5.24,0.3596886057576189,0.3493107456549752,0.34828693832153124,0.347178989408263,0.595345332118407,0.2566488457448273,0.0,1.3,10.011
1208.0,5.24,0.3596174012085752,0.34924536494041525,0.34852875951384155,0.3465571959939555,0.593213772103311,0.24117954050032947,0.0,1.3,10.011
1209.0,5.24,0.35955384615735186,0.3491628188371003,0.34878431755689565,0.3459404062671247,0.5910782351092303,0.2256140664070413,0.0,1.3,10.011
1210.0,5.24,0.35947527480204844,0.3490626216895746,0.34905671390976956,0.34531960979677434,0.588715393786223,0.209669681297039,0.0,1.3,10.011
1211.0,5.24,0.35933950119034447,0.3489718551687907,0.3492779330959895,0.3448378851670653,0.5869956238840305,0.19710901441467524,0.0,1.3,10.011
1212.0,5.24,0.3590200297649799,0.34887636650855375,0.3494921668393351,0.3443868850880156,0.5853588896161924,0.1851882122392352,0.0,1.3,10.011
1213.0,5.24,0.3585365479316325,0.34877383997224976,0.3497037189808143,0.34395347405963694,0.5829168049044682,0.1735901415068281,0.0,1.3,10.011
1214.0,5.24,0.35788812259423686,0.3486584280271941,0.34992218404244263,0.3435160098991281,0.5779048595452335,0.16171048756224982,0.0,1.3,10.011
1215.0,5.24,0.35703677636473774,0.3485210772945888,0.3501591634696832,0.34305063275906644,0.570707546472295,0.14884210374778914,0.0,1.3,10.011
1216.0,5.24,0.3558869025005558,0.34834483305650205,0.35043287931499856,0.3425218987459355,0.5615107921859146,0.13390319974538875,0.0,1.3,10.011
1217.0,5.24,0.35441128548416906,0.3481229598512456,0.3507373971244827,0.3419409337643212,0.5518283269779769,0.11707883309887418,0.0,1.3,10.011
1218.0,5.24,0.35272775099429066,0.3478688759537805,0.35104164300391155,0.3413642686960305,0.5436755656255386,0.0999581332403822,0.0,1.3,10.011
1219.0,5.24,0.35085396476989783,0.3475795290205242,0.35134340420183907,0.3407923286078706,0.5372668483606661,0.08258340211078424,0.0,1.3,10.011
1220.0,5.24,0.34880075887741546,0.3472507466029441,0.35164110387347425,0.34022424418775493,0.5321890747560228,0.06495364313314937,0.0,1.3,10.011
1221.0,5.24,0.34662248249987604,0.3464463768207537,0.35193244981256827,0.33966049325048514,0.5279869853810847,0.04709131213634222,0.0,1.3,10.011
1222.0,5.24,0.34498170387954524,0.3457914339352033,0.3521329686224266,0.3392656885602503,0.5253654984453074,0.03433393915869842,0.0,1.3,10.011
1223.0,5.24,0.3428281926836611,0.3449268990984818,0.35237994577415477,0.3387689769706309,0.5223010843109193,0.017980338023973114,0.0,1.3,10.011
1224.0,5.24,0.3407579703585766,0.34408162516480806,0.35260540031487625,0.3383013169464609,0.5189065296046504,0.002175534187255455,0.0,1.3,10.011
1225.0,5.24,0.33877087798926114,0.3432575637427338,0.35280812693815805,0.3378656735727334,0.5198791717509545,0.0,0.0,0.0,10.011
1226.0,5.24,0.3367973820823421,0.34242580374332987,0.3529963458105627,0.3374444703566802,0.5298030679153035,0.009732351132882951,0.0,0.0,10.011
1227.0,5.24,0.33476324748776837,0.34155342407345773,0.353177139210124,0.3370201728068079,0.5460823638124894,0.01974252757534224,0.0,0.0,10.011
1228.0,5.24,0.33258315018010765,0.3406006096802806,0.35335635103848284,0.33657459876111967,0.5639742656547466,0.03055618625018538,0.0,0.0,10.011
1229.0,5.24,0.33013552340630353,0.3395088166702842,0.3535398218111483,0.33608370722343683,0.5805776665396148,0.04282702094721523,0.0,0.0,10.011
1230.0,5.24,0.32742403026342914,0.33826994789209536,0.35372123423219537,0.33554938703603626,0.592670975225578,0.05653636877005828,0.0,0.0,10.011
1231.0,5.24,0.3246831381333668,0.3369837400493866,0.3538808024141345,0.3350189804848334,0.5979515664478121,0.0703886931587219,0.0,0.0,10.011
1232.0,5.24,0.3219181984606923,0.33565153264706565,0.35401670403300617,0.33449312876237997,0.5973189848195347,0.08423868795576396,0.0,0.0,10.011
1233.0,5.24,0.31913258791012195,0.3342746287339932,0.3541240165753202,0.33397261849825877,0.592591610945079,0.09797188580782637,0.0,0.0,10.011
1234.0,5.24,0.316330077665942,0.3328549873032215,0.3542011091271361,0.33345866790391865,0.5857106869655514,0.111515651716498,0.0,0.0,10.011
1235.0,5.24,0.3135127905001915,0.3313941515172871,0.35424725418946096,0.3329525026202051,0.5782621539681698,0.1248443000441921,0.0,0.0,10.011
1236.0,5.24,0.3106828450839061,0.3298942435701986,0.35426216520588444,0.33245571632894466,0.5715154251417934,0.13795814464201003,0.0,0.0,10.011
1237.0,5.24,0.3078321837633217,0.32835678727456413,0.354245844696714,0.3319696077068835,0.5660719865289039,0.1508874062253864,0.0,0.0,10.011
1238.0,5.24,0.30498989439422625,0.3267999032409368,0.35419906092721987,0.3315002236577131,0.5619027685430368,0.1635307574980847,0.0,0.0,10.011
1239.0,5.24,0.3023327560674247,0.3253200994871789,0.35412814338302284,0.3310753665260372,0.5588482339274679,0.17518118097307173,0.0,0.0,10.011
1240.0,5.24,0.2997843245299961,0.3238776403335484,0.35403592731745476,0.3306799267270082,0.5516093975119586,0.18621878499125064,0.0,0.0,10.011
1241.0,5.24,0.29724827786446545,0.3224192338259421,0.35392102859431246,0.3302975900507393,0.5432071338238588,0.19700608521955582,0.0,0.0,10.011
1242.0,5.24,0.29464022213810576,0.3208953338908686,0.35377921649237704,0.3299155598767677,0.5372678409002343,0.2079184913353289,0.0,0.0,10.011
1243.0,5.24,0.2918471101194372,0.319235950022078,0.3536012004361063,0.3295180931751172,0.5339672277973082,0.21948649243050966,0.0,0.0,10.011
1244.0,5.24,0.2889564008217928,0.31748727925466486,0.3533886965639164,0.3291191410977769,0.5319645955471496,0.2313974380942111,1.0,0.0,10.011
1245.0,5.24,0.2863485763195629,0.31586883170538443,0.3531689987472573,0.32877414457922394,0.5303324709564708,0.24213551814552584,1.0,0.0,10.011
1246.0,5.24,0.2851784058393758,0.31513327725413487,0.35306259978213983,0.3286219974927748,0.5296092919617452,0.24695799615007677,1.0,0.0,10.011
1247.0,5.24,0.2839837535388223,0.3143761613717457,0.3529489487957056,0.3284679506961723,0.5290400239968195,0.25188996138422676,1.0,0.0,10.011
1248.0,5.24,0.28214710697271306,0.31319797945644207,0.35276383183458543,0.3282340565408302,0.5280757652265373,0.2594911612862231,1.0,0.0,10.011
1249.0,5.24,0.2806634941258204,0.31223245747512784,0.3526048287922888,0.328046853997383,0.5273391271820278,0.2656631317980108,1.0,0.0,10.011
1250.0,5.24,0.2791264557836908,0.31121739462862,0.3524309005122202,0.32785371137009356,0.5266249871318932,0.2721030648922349,1.0,0.0,10.011
1251.0,5.24,0.2774941790703246,0.3101191891800812,0.3522352393798034,0.3276485822213641,0.5258637780198702,0.2790185386557011,1.0,0.0,10.011
1252.0,5.24,0.27580842286609225,0.3089569695871267,0.35201994913360485,0.32743542699353584,0.5250710937262464,0.286283685931535,1.0,0.0,10.011
1253.0,5.24,0.274065499785644,0.3077177657692752,0.3517813019640509,0.3272121023902898,0.5242487439584297,0.2939773969840403,1.0,0.0,10.011
1254.0,5.24,0.27223710672525364,0.3063676383051723,0.35151082696511166,0.32697287774680517,0.523375168112292,0.30230859130927534,1.0,0.0,10.011
1255.0,5.24,0.27037514183640676,0.304930098831679,0.35121102113620345,0.32672231918138067,0.5224610346076133,0.3111326164036118,1.0,0.0,10.011
1256.0,5.24,0.2694506633780385,0.30418898988193227,0.35105174578281234,0.3265946855034982,0.5219951028937154,0.31566695193502614,1.0,0.0,10.011
1257.0,5.24,0.268541576878276,0.3034397341981961,0.35088746443987623,0.3264666530500988,0.5215277984877614,0.32024352896203445,1.0,0.0,10.011
1258.0,5.24,0.26765698353635897,0.302688547530901,0.350719463468897,0.3263392727330297,0.521062384183028,0.3248264747828399,1.0,0.0,10.011
1259.0,5.24,0.26680368390614295,0.30194020472274385,0.35054879709886516,0.3262133290330439,0.5206019748179064,0.32938906494928305,1.0,0.0,10.011
1260.0,5.24,0.26598877586373826,0.301200203733051,0.35037676454143574,0.3260897137251554,0.5201493249443611,0.33390018926563897,1.0,0.0,10.011
1261.0,5.24,0.2644870367754877,0.29975538745999064,0.3500313585503694,0.3258509793599171,0.519274255350094,0.34271583050279625,1.0,0.0,10.011
1262.0,5.24,0.2631671229653766,0.298365252254302,0.34968684464131405,0.32562450520543584,0.5184429624396983,0.3512227760998837,1.0,0.0,10.011
1263.0,5.24,0.2620325033069815,0.2970275544416785,0.34934359323641645,0.325409568428978,0.517652552595658,0.3594504696469883,1.0,0.0,10.011
1264.0,5.24,0.2610761322838611,0.295727792073312,0.34899849999029114,0.32520360108041096,0.5168935174376154,0.36750299187701124,1.0,0.0,10.011
1265.0,5.24,0.2602974942025337,0.2944498761614305,0.3486546725186806,0.32500398833475524,0.5161545283136452,0.37549184825736653,1.0,0.0,10.011
1266.0,5.24,0.25970202291754546,0.2931603190268311,0.34830697370040675,0.324805359848207,0.5154208484979592,0.3836372267877326,0.0,0.0,10.011
1267.0,5.24,0.2594710169862597,0.29246958387687777,0.3481199102067974,0.3247000474193167,0.515037111035538,0.3880381410748794,0.0,0.0,10.011
1268.0,5.24,0.25929710886188967,0.29172291134996337,0.347916759516624,0.32458701040084903,0.5146283348257134,0.39282775662501795,0.0,0.0,10.011
