time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
2572.0,5.24,0.5171174632084351,0.5293362921805889,0.19705731030591866,0.8969923661815522,0.7666743983112462,2.0722130417260316,1.0,1.0,29.9432,5545.0
2573.0,5.24,0.5168400921266999,0.5300081266986592,0.1967182635372242,0.8902244140843326,0.7064485464670567,2.061734180533893,1.0,1.0,29.9432,5547.0
2574.0,5.24,0.5165280451982244,0.5306441819042417,0.19639147204398524,0.8834490419774942,0.6559406871755609,2.049055473277094,1.0,1.0,29.9432,5549.0
2575.0,5.24,0.516189141970723,0.5312453732638415,0.19607706656877125,0.8767634539432055,0.619104744097805,2.0346441351499713,1.0,1.0,29.9432,5551.0
2576.0,5.24,0.5158319551759724,0.5318119469167533,0.1957755817908405,0.870293663178907,0.5989459794316713,2.019119204159796,1.0,1.0,29.9432,5552.0
2577.0,5.24,0.5154651346457406,0.5323445268800385,0.19548741477073656,0.8641723202583411,0.5972512808763337,2.003183199115331,1.0,1.0,29.9432,5554.0
2578.0,5.24,0.5150975209572926,0.5328437591135855,0.19521300998367103,0.8585342764261533,0.6145316778956886,1.9875804518024516,1.0,1.0,29.9432,5556.0
2579.0,5.24,0.514736873687671,0.5333105590481357,0.19495271793957744,0.8535023080682891,0.6501045262192255,1.9730382544315963,1.0,1.0,29.9432,5558.0
2580.0,5.24,0.5143912026977786,0.5337453314611422,0.19470723612567714,0.8491901258719927,0.7021307032678328,1.9602489868054112,1.0,1.0,29.9432,5560.0
2581.0,5.24,0.5140681759740886,0.5341487963197724,0.19447715044875336,0.8456833522341786,0.7678330019040631,1.9498012558451259,1.0,1.0,29.9432,5561.0
2582.0,5.24,0.5137747480494047,0.5345219032938812,0.19426298255356364,0.8430377055329347,0.843780358187912,1.9421549480214044,1.0,1.0,29.9432,5563.0
2583.0,5.24,0.5135171189757198,0.5348653930415359,0.19406544787969815,0.841279777268962,0.9260872384250635,1.9376319195503047,1.0,1.0,29.9432,5565.0
2584.0,5.24,0.5133001723478886,0.5351799131425653,0.19388541678309185,0.840403723166325,1.0106830747107074,1.936397319100006,1.0,1.0,29.9432,5567.0
2585.0,5.24,0.5131271541898909,0.5354666596670301,0.1937235224855939,0.8403714142665093,1.0937690007870353,1.9384594072090797,1.0,1.0,29.9432,5569.0
2586.0,5.24,0.5130007099564194,0.5357264458806312,0.19358070002487932,0.8411187121333982,1.1717765242258582,1.9436872580914526,1.0,1.0,29.9432,5570.0
2587.0,5.24,0.5129227311938184,0.5359600932819888,0.1934580519056401,0.8425572202873529,1.241571571219713,1.9518191093608028,1.0,1.0,29.9432,5572.0
2588.0,5.24,0.5128941435494442,0.5361684309253479,0.19335678994717065,0.8445785040325708,1.3004812194416506,1.9624801032704278,1.0,1.0,29.9432,5574.0
2589.0,5.24,0.5129146357715421,0.5363522942685102,0.19327813293870202,0.8470577312129901,1.3462476663441318,1.9752000470932796,1.0,1.0,29.9432,5576.0
2590.0,5.24,0.512982640829252,0.5365125242680557,0.19322337733487108,0.8498578436851526,1.376953380452525,1.9894278699181829,1.0,1.0,29.9432,5578.0
2591.0,5.24,0.5130956677156151,0.5366500359480484,0.19319388104822277,0.8528323212978127,1.3909576623826416,2.00455096052032,1.0,1.0,29.9432,5579.0
2592.0,5.24,0.5132505303908211,0.536765637373531,0.19319113209778416,0.8558249188901892,1.3868322901693737,2.01988855789924,1.0,1.0,29.9432,5581.0
2593.0,5.24,0.5134434656028463,0.5368601394338437,0.19321669535624045,0.8586706262211751,1.363513960878787,2.0347069580480976,1.0,1.0,29.9432,5583.0
2594.0,5.24,0.5136701183707791,0.5369343527929545,0.1932722162114421,0.8612021211113325,1.3204714985566637,2.0482382184689962,1.0,1.0,29.9432,5585.0
2595.0,5.24,0.513925726888164,0.5369891120060355,0.19335947359107114,0.8632542009956861,1.2579332784195962,2.0597093377337465,1.0,1.0,29.9432,5587.0
2596.0,5.24,0.5142048109035361,0.5370251679641379,0.1934802522030324,0.864667934805864,1.177316565948396,2.0683614203153535,1.0,1.0,29.9432,5588.0
2597.0,5.24,0.5145015170894046,0.5370432934063136,0.19363643720526505,0.8653069787047215,1.081490559725083,2.0735241467363985,1.0,1.0,29.9432,5590.0
2598.0,5.24,0.5148099386863485,0.5370442744733436,0.19383010750430127,0.8650689004723702,0.9749106708561329,2.0746712405492227,1.0,1.0,29.9432,5592.0
2599.0,5.24,0.5151240501792779,0.5370288645173649,0.19406337742490304,0.8638933977115187,0.863622267978728,2.0714805247721686,1.0,1.0,29.9432,5594.0
2600.0,5.24,0.5154377587300023,0.5369978307770357,0.19433830400039842,0.8617763491387092,0.7548546164225913,2.0639011166593937,1.0,1.0,29.9432,5596.0
2601.0,5.24,0.5157453915938202,0.5369519343751722,0.19465710542007103,0.8587734574394905,0.6561710581623595,2.0521816026103594,1.0,1.0,29.9432,5597.0
2602.0,5.24,0.5160415743025768,0.5368918884215681,0.19502238152821877,0.8549950850435639,0.5746059724927831,2.0368561238417753,1.0,1.0,29.9432,5599.0
2603.0,5.24,0.5163200716776196,0.5368184953550066,0.1954362010599826,0.8506079659421087,0.5160481768914665,2.018744797313595,1.0,1.0,29.9432,5601.0
2604.0,5.24,0.5165758386928594,0.5367323990071932,0.19590156345369084,0.8458019420545064,0.4843890788687043,1.9988250054709384,1.0,1.0,29.9432,5603.0
2605.0,5.24,0.5168040894245368,0.5366344034570573,0.1964206382132023,0.8407934830802999,0.481494104276948,1.978230033929008,1.0,1.0,29.9432,5605.0
2606.0,5.24,0.5170012320566092,0.536525099565513,0.1969970549650001,0.8357872172330262,0.5070478219189943,1.9580778190093024,1.0,1.0,29.9432,5606.0
2607.0,5.24,0.5171636564251502,0.5364052919597045,0.1976330004234382,0.8309810588935742,0.5587198389182895,1.9394775736585201,1.0,1.0,29.9432,5608.0
2608.0,5.24,0.5172883997658037,0.536275671063731,0.1983312735827884,0.8265356656640472,0.6324451460397117,1.9233869307760163,1.0,1.0,29.9432,5610.0
2609.0,5.24,0.5173730974811341,0.5361369145406946,0.1990947287236926,0.8225685487318815,0.7228477648733954,1.9105743756098594,1.0,1.0,29.9432,5612.0
2610.0,5.24,0.5122216928599485,0.5359871259211042,0.199941029088861,0.8190969978693652,0.8254798955380582,1.901453494414583,0.0,1.0,29.9432,5614.0
2611.0,5.24,0.4910387898496369,0.5358588632824731,0.20068702232388555,0.8167073419569523,0.9123688314283086,1.8971341516859184,0.0,1.0,29.9432,5615.0
2612.0,5.24,0.4617417334723915,0.5356823686394199,0.2017465589556782,0.8141408562006456,1.0245058993389438,1.895765880246165,0.0,1.0,29.9432,5617.0
2613.0,5.24,0.4440283042091259,0.5355590649222641,0.2025044887925347,0.8126671397975798,1.0950317636004379,1.8974998666381155,0.0,1.0,29.9432,5619.0
2614.0,5.24,0.42685425947243555,0.5354430417127413,0.20323941987696925,0.8115430776621543,1.1552475281555947,1.9008357838608645,0.0,1.0,29.9432,5620.0
2615.0,5.24,0.4153245595344229,0.5353019971920179,0.20415804800240636,0.8104252804750997,1.2188722627154676,1.9067494418482664,0.0,1.0,29.9432,5621.0
2616.0,5.24,0.410300615754702,0.5351439856028879,0.20520807351885717,0.8093748043139082,1.276418490211811,1.9151846845165301,0.0,1.0,29.9432,5623.0
2617.0,5.24,0.40597866950014694,0.5350088703167003,0.20619259642770657,0.8084836842596712,1.3166602525618845,1.9241390987953761,0.0,1.0,29.9432,5624.0
2618.0,5.24,0.399370010450177,0.5348536125133192,0.2073117922279427,0.8075533307828303,1.34762874330503,1.9349451166976703,0.0,1.0,29.9432,5626.0
2619.0,5.24,0.38872574912605395,0.5346595857808223,0.20868672695437165,0.8063807976905878,1.366166414648575,1.9484258681640072,0.0,1.0,29.9432,5627.0
2620.0,5.24,0.3657046999726022,0.5342047954222013,0.21187261273441463,0.8033907443454127,1.341686274069915,1.9766060827127845,0.0,1.0,29.9432,5631.0
2621.0,5.24,0.3510057878196634,0.5338665428096773,0.2138431068984193,0.799890385792992,1.2866969606829135,1.9907564342279276,0.0,1.0,29.9432,5633.0
2622.0,5.24,0.3424241449517305,0.5335466437404406,0.21569333625277953,0.7964572909533955,1.2177464925109327,2.0008315812590287,0.0,1.0,29.9432,5635.0
2623.0,5.24,0.3353646739763834,0.5332204030057444,0.21749092314867297,0.7925882416077884,1.1363727988091734,2.00732055832624,0.0,1.0,29.9432,5637.0
2624.0,5.24,0.3272570156875373,0.5327765946982843,0.2198094514355956,0.7867920700278108,1.0159543525641839,2.010734112786339,0.0,1.0,29.9432,5639.0
2625.0,5.24,0.31880108818051367,0.5315354081540715,0.22219065515449413,0.7797717561604631,0.8809059244766069,2.0085540297861124,0.0,1.0,29.9432,5641.0
2626.0,5.24,0.30906529860817206,0.5298162926428487,0.22506805141943603,0.7701744586637163,0.716170676423491,1.9988380310433298,0.0,1.0,29.9432,5643.0
2627.0,5.24,0.29042881793594616,0.5260770900508522,0.2314518586854543,0.7457002121634411,0.41520941522596133,1.9556588447903975,0.0,1.0,29.9432,5647.0
2628.0,5.24,0.27276916153788555,0.5216544248014253,0.2388536983323264,0.7151672113015206,0.2746237462211926,1.8864282349162458,0.0,1.0,29.9432,5652.0
2629.0,5.24,0.26471140996289333,0.5189171432707903,0.24323017716000064,0.6976849751299848,0.23888206934096723,1.8436751511550207,0.0,1.0,29.9432,5655.0
2630.0,5.24,0.25380967194056736,0.5152262620425551,0.2494393633932484,0.6742157798410026,0.2715495545756564,1.7870443479529692,0.0,1.0,29.9432,5658.0
2631.0,5.24,0.24545981072866532,0.5121044447168187,0.254649228292969,0.6563875624399574,0.35077438043582776,1.7456948933511056,0.0,1.0,29.9432,5661.0
2632.0,5.24,0.23703817049714354,0.5086200637554528,0.260529713292309,0.6384132363714763,0.46982868081285206,1.7078804600579711,0.0,1.0,29.9432,5664.0
2633.0,5.24,0.2317659131040186,0.5061611422197293,0.2646481577963556,0.6270983854573005,0.5618094777676474,1.6869847048695916,0.0,1.0,29.9432,5666.0
2634.0,5.24,0.22497095320301894,0.5027834855524994,0.27040962175508065,0.6131061159142405,0.6839879272945415,1.6653093418829419,0.0,1.0,29.9432,5669.0
2635.0,5.24,0.21814119840209434,0.4991819370250336,0.2765921148535824,0.5998911225790153,0.8059703848903227,1.6502731136766828,0.0,1.0,29.9432,5671.0
2636.0,5.24,0.21055857633886488,0.49498993140590064,0.28386761295999324,0.5864308083411471,0.9355773055195161,1.6418450747900992,0.0,1.0,29.9432,5674.0
2637.0,5.24,0.20508757828234986,0.4917287970231536,0.289515265072936,0.5770966927109308,1.0239640419578977,1.6410016148883217,0.0,1.0,29.9432,5677.0
2638.0,5.24,0.1998767910779112,0.48842888884291247,0.29528667422283,0.5685577997935535,1.099628652488624,1.644357446579747,0.0,1.0,29.9432,5679.0
2639.0,5.24,0.19466344956715934,0.4846140755285915,0.3020218332991024,0.5594936236942667,1.1635999532080115,1.652294064659282,0.0,1.0,29.9432,5682.0
2640.0,5.24,0.18858605795045758,0.4797993492163332,0.3106110066147467,0.5487275314398403,1.1976952145171074,1.6658885910921024,0.0,1.0,29.9432,5685.0
2641.0,5.24,0.1820040626535595,0.4743595945535685,0.32037616067714764,0.536367201070008,1.1753518497143998,1.6814302072504306,0.0,1.0,29.9432,5689.0
2642.0,5.24,0.17680466873483303,0.46978104508777263,0.3285750195920927,0.5250251298101528,1.1169149371654103,1.6913932105682192,0.0,1.0,29.9432,5691.0
2643.0,5.24,0.17336710152744297,0.4665464753659746,0.33435881231385695,0.5163533350907195,1.0588999284061038,1.6955234815489832,0.0,1.0,29.9432,5694.0
2644.0,5.24,0.16887269718360645,0.46212780839399614,0.3423417764010221,0.5038914757229074,0.9691704212936947,1.696525740322913,0.0,1.0,29.9432,5696.0
2645.0,5.24,0.1641533518453929,0.4571850444453303,0.35125849059709474,0.4886900859126774,0.8634533824076616,1.690866680380238,0.0,1.0,29.9432,5700.0
2646.0,5.24,0.15882734284434108,0.4513058034954641,0.3618485299036388,0.46917065664057056,0.7482856616820036,1.6750473077375752,0.0,1.0,29.9432,5703.0
2647.0,5.24,0.15365727557412412,0.4453106350924984,0.37255096142652233,0.4479600467464395,0.6455072297755865,1.6498805072712188,0.0,1.0,29.9432,5707.0
2648.0,5.24,0.14933547386171847,0.439968540905112,0.3819708836120507,0.42825298865167427,0.5700794553061669,1.620835963922779,0.0,1.0,29.9432,5710.0
2649.0,5.24,0.14605572420670523,0.43567123776794353,0.38945680254925236,0.41200403539481506,0.521507728000594,1.5936851991708523,0.0,1.0,29.9432,5713.0
2650.0,5.24,0.1423786433755374,0.4306540079001504,0.39812655555303633,0.3928007529627132,0.47980742632001233,1.558616143054256,0.0,1.0,29.9432,5716.0
2651.0,5.24,0.13851073658937252,0.4251069586261266,0.4075334951166102,0.3713479660372239,0.45275377752240564,1.5168221419094459,0.0,1.0,29.9432,5720.0
2652.0,5.24,0.1347123759105672,0.4194271752823198,0.41692803307466525,0.3492696050540036,0.4442836868125455,1.4720744383408437,0.0,1.0,29.9432,5723.0
2653.0,5.24,0.13109370552668967,0.4138369749606609,0.4259038053924437,0.3220027879598783,0.4654759407946974,1.4167578252237396,0.0,1.0,29.9432,5727.0
2654.0,5.24,0.12764251066432236,0.4083230476160368,0.43443174985445654,0.3106797768174006,0.4947910006865094,1.3577540727004276,0.0,1.0,29.9432,5730.0
2655.0,5.24,0.12441555249803549,0.4029740478309266,0.4423970505739203,0.31419359934141905,0.5193758539507429,1.3023647795790942,0.0,1.0,29.9432,5733.0
2656.0,5.24,0.12142186152179336,0.39773233283451637,0.4499160097618929,0.31568769477887965,0.5371784888933169,1.249999805712061,0.0,1.0,29.9432,5737.0
2657.0,5.24,0.118498011530677,0.3923984208917004,0.4572101670752082,0.31548792383428315,0.5489619915611373,1.2549935942814436,0.0,0.0,29.9432,5740.0
2658.0,5.24,0.11567509960129735,0.38710841568272414,0.46404998885146165,0.3135844775004608,0.5544292845398023,1.3179927845735542,0.0,0.0,29.9432,5744.0
2659.0,5.24,0.1129385775159627,0.3818607299391628,0.4704206811977035,0.3102254588407596,0.5539845614785104,1.3813694663638412,0.0,0.0,29.9432,5747.0
2660.0,5.24,0.11028159788439382,0.37665907842433866,0.47630396794015833,0.31859596709183474,0.5179521267855999,1.4360935138792885,0.0,0.0,29.9432,5750.0
2661.0,5.24,0.10771667093776016,0.3715123944219104,0.4816613107934057,0.3356554625813042,0.48878054864668785,1.4775058761266784,0.0,0.0,29.9432,5754.0
2662.0,5.24,0.1052498172004775,0.3664280671346356,0.48649919194552077,0.3505297004469556,0.46281768292021247,1.515094801620205,0.0,0.0,29.9432,5757.0
2663.0,5.24,0.10288188423996622,0.36141760158156777,0.4908219874152765,0.36504898969318095,0.4382438057392755,1.5502782386779341,0.0,0.0,29.9432,5761.0
2664.0,5.24,0.10066243330577719,0.3564877794760507,0.4946112619294044,0.37874293516019397,0.40823422945589255,1.5830059409912478,0.0,0.0,29.9432,5764.0
2665.0,5.24,0.09854014609965543,0.35164696878772567,0.4978729786271246,0.3915704866948936,0.3667852891901528,1.6126952374571673,0.0,0.0,29.9432,5767.0
2666.0,5.24,0.09648961524481829,0.3469029287128287,0.5006206025329206,0.4034386342059773,0.3043069839415201,1.638239140800705,0.0,0.0,29.9432,5771.0
2667.0,5.24,0.09451480966118964,0.3422618322186017,0.5028757782881977,0.4141386355637545,0.20971971531674394,1.6577408234840698,0.0,0.0,29.9432,5774.0
2668.0,5.24,0.092611010506416,0.33772857436639847,0.5046627381695585,0.42336630655016955,0.08509904090687094,1.6688438384863127,0.0,0.0,29.9432,5777.0
2669.0,5.24,0.09078455691521671,0.3333052778268184,0.5060109102227394,0.43092177071337107,0.0,1.6701187860845477,0.0,0.0,29.9432,5781.0
2670.0,5.24,0.08903730646229195,0.32898994428603306,0.506952073070145,0.4367651286849914,0.0,1.6619007940939872,0.0,0.0,29.9432,5784.0
2671.0,5.24,0.08739262526851067,0.3247832438289941,0.5075130815270075,0.4410765887705262,0.0,1.646219280817475,0.0,0.0,29.9432,5787.0
2672.0,5.24,0.08580118688455861,0.3206831268279713,0.5076960259232283,0.4441780957958568,0.0,1.6258042603453404,0.0,0.0,29.9432,5790.0
2673.0,5.24,0.08426713008164234,0.3166943937638582,0.507522201061976,0.4464578788794326,0.0,1.603320565640066,0.0,0.0,29.9432,5794.0
2674.0,5.24,0.08278287964909944,0.312816327984081,0.5070330507510038,0.44831857455612295,0.0,1.5810295058860804,0.0,0.0,29.9432,5797.0
2675.0,5.24,0.08136926076798763,0.3090489301189618,0.5062509580815489,0.4501598028873543,0.0,1.5608257628828752,0.0,0.0,29.9432,5800.0
2676.0,5.24,0.08001538072932891,0.30539263872355915,0.505205551615673,0.45234980616342374,0.0,1.5443308675542362,0.0,0.0,29.9432,5803.0
2677.0,5.24,0.07871501359567157,0.3018424257936616,0.5039289817925164,0.45520409223775177,0.0,1.5329020835798794,0.0,0.0,29.9432,5806.0
2678.0,5.24,0.07746927609955911,0.2983905457101199,0.5024515384449721,0.45898681304073363,0.0,1.5276188834779934,0.0,0.0,29.9432,5809.0
2679.0,5.24,0.07627600608423213,0.2950351507248127,0.5008029574252248,0.4638824957300529,0.07879621017981317,1.529182850671272,0.0,0.0,29.9432,5811.0
2680.0,5.24,0.07513129972034073,0.2917740427613209,0.4990109947861066,0.4699480690245192,0.18782615351151402,1.5377499928688048,0.0,0.0,29.9432,5814.0
2681.0,5.24,0.0740320912635802,0.2886105855196773,0.4971042979841834,0.4770265281095565,0.2893908037561611,1.552848150319351,0.0,0.0,29.9432,5817.0
2682.0,5.24,0.07297355934405404,0.28554218205429416,0.4951058610322639,0.4849030407484978,0.37738172404783615,1.5735475625047748,0.0,0.0,29.9432,5820.0
2683.0,5.24,0.07196555076929458,0.2825617320527437,0.49306310244103696,0.4933409877939392,0.448136049383713,1.5987066391997522,0.0,0.0,29.9432,5823.0
2684.0,5.24,0.07098442240695456,0.27966246152961777,0.4910232570533653,0.5021011459529998,0.49936798940573385,1.6270946626161837,0.0,0.0,29.9432,5825.0
2685.0,5.24,0.07003833109450279,0.2768441042952857,0.48899438604416884,0.5109358956836147,0.5291015490514369,1.657384109733829,0.0,0.0,29.9432,5828.0
2686.0,5.24,0.08486468793145786,0.27410636596377896,0.4869791971427394,0.5196063110284512,0.5351543850401883,1.6881557955871471,1.0,0.0,29.9432,5831.0
2687.0,5.24,0.11662943838360845,0.27229891589330696,0.4856083083417478,0.5251822493759891,0.5239833047958696,1.7087438864794768,1.0,0.0,29.9432,5832.0
2688.0,5.24,0.1481908425276,0.2709675584161985,0.4845877742981804,0.5292868082329885,0.5070209620867281,1.7236256364631173,1.0,0.0,29.9432,5834.0
2689.0,5.24,0.17377465933144787,0.2695896989279477,0.48352116401505313,0.533418997155147,0.48057414098955764,1.738465816485098,1.0,0.0,29.9432,5835.0
2690.0,5.24,0.19958092093031302,0.268132983754477,0.48238243942300846,0.5376120038052502,0.441989582808376,1.7532174344086748,1.0,0.0,29.9432,5836.0
2691.0,5.24,0.2249422082806835,0.26662227800477584,0.48118918548491235,0.5417131394762735,0.3898266687019224,1.767110863969043,1.0,0.0,29.9432,5838.0
2692.0,5.24,0.24987328385228175,0.26506509714545456,0.47994601124414854,0.5456153498604401,0.32303412009257576,1.7794796523886636,1.0,0.0,29.9432,5839.0
2693.0,5.24,0.27413360417352617,0.2634572062738109,0.47864807890675537,0.5492333211372886,0.24106397643153624,1.7896731259430725,1.0,0.0,29.9432,5841.0
2694.0,5.24,0.2970825520129689,0.2617607122800155,0.47726265577668875,0.552529461104014,0.14274254571259212,1.7970604617518928,1.0,0.0,29.9432,5843.0
2695.0,5.24,0.3193571129976277,0.2599964208042628,0.4758037581754484,0.555329651229132,0.032280943751490765,1.8005967388847364,1.0,0.0,29.9432,5845.0
2696.0,5.24,0.3416312529868584,0.25823336254198176,0.4743266312412323,0.5574520405712096,0.0,1.7996153404602546,1.0,0.0,29.9432,5847.0
2697.0,5.24,0.36258210882860886,0.256490516807882,0.47284736111513265,0.5588807649970617,0.0,1.7941801316522494,1.0,0.0,29.9432,5848.0
2698.0,5.24,0.3818734426247062,0.254754171152437,0.4713532560967822,0.5596814395657983,0.0,1.7846126394628103,1.0,0.0,29.9432,5850.0
2699.0,5.24,0.3990712388362726,0.2530315191619476,0.469848936243983,0.5599326193865567,0.0,1.7715200357878493,1.0,0.0,29.9432,5852.0
2700.0,5.24,0.41421307284732634,0.25132770569095925,0.46833690347672224,0.5597480626886309,0.0,1.7556885104510676,1.0,0.0,29.9432,5854.0
2701.0,5.24,0.42742726200004916,0.24964977166741992,0.4668213520705615,0.5592564440932909,0.0,1.7380071727524642,1.0,0.0,29.9432,5856.0
2702.0,5.24,0.43872881024216337,0.2479995087269669,0.4653018154243379,0.5585891790045406,0.0,1.7193151958560189,1.0,0.0,29.9432,5858.0
2703.0,5.24,0.4480612928555423,0.24638052286506118,0.4637803964984843,0.5578850419734163,0.0,1.7004407768129872,1.0,0.0,29.9432,5860.0
2704.0,5.24,0.4555062994211126,0.24479704024859036,0.4622601517420878,0.5572714795256356,0.0,1.6821677412683504,1.0,0.0,29.9432,5862.0
2705.0,5.24,0.46133432258091656,0.2432527459722419,0.46074427937236917,0.5568694753564569,0.0,1.6652173604633325,1.0,0.0,29.9432,5863.0
2706.0,5.24,0.47551737043153675,0.2417554068466047,0.45923911389009386,0.5567943667257972,0.0,1.6502762364256285,1.0,0.0,29.9432,5865.0
2707.0,5.24,0.49159980749483617,0.24028091337072652,0.4577207383869897,0.5571506912578322,0.0,1.6376717039005348,1.0,0.0,29.9432,5867.0
2708.0,5.24,0.50509439545955,0.23881928538455025,0.4561757183861626,0.5580601828827306,0.0,1.6279468473828278,1.0,0.0,29.9432,5869.0
2709.0,5.24,0.5174290926236282,0.2373720945534898,0.45460029610210106,0.5596531990944573,0.0,1.6217379494121722,1.0,0.0,29.9432,5871.0
2710.0,5.24,0.5286436045582388,0.23596813031295288,0.45302479702652937,0.5619880687088367,0.0013237229440222096,1.6196417855808238,1.0,0.0,29.9432,5873.0
2711.0,5.24,0.5383852030948498,0.23461444844249835,0.4514572441679778,0.5650878584423777,0.10560995328604666,1.6218769287275594,1.0,0.0,29.9432,5875.0
2712.0,5.24,0.5471799487417087,0.23330412663960456,0.4498859764725897,0.5689835911555304,0.20972586897109902,1.628497419623083,1.0,0.0,29.9432,5877.0
2713.0,5.24,0.5548860010699866,0.23203907463918808,0.4483104751311049,0.5736530684580443,0.30926210795273235,1.6393965538234279,1.0,0.0,29.9432,5878.0
2714.0,5.24,0.5611595115246558,0.2308216590017036,0.4467302140024588,0.5790417735162974,0.40040240537443095,1.654296910881099,1.0,0.0,29.9432,5880.0
2715.0,5.24,0.5659111435226805,0.22965575344678243,0.44514636577560357,0.585064977315142,0.48001212658050346,1.6727622159678144,1.0,0.0,29.9432,5882.0
2716.0,5.24,0.5693396662882377,0.22854608211737074,0.44356139758246677,0.5916141696428221,0.5456476985493045,1.6942234692876292,1.0,0.0,29.9432,5884.0
2717.0,5.24,0.5716643174274557,0.22749748759056626,0.44197753239962834,0.598569108742877,0.5954260073077827,1.7180187996583136,1.0,0.0,29.9432,5886.0
2718.0,5.24,0.5729559175469767,0.2265144447774442,0.4403958760226091,0.6058057568858469,0.627729204203091,1.7434299752429192,1.0,0.0,29.9432,5888.0
2719.0,5.24,0.5732216294786636,0.22560305896445132,0.4388173269172994,0.6131928859551757,0.6409861221506894,1.769680571694014,1.0,0.0,29.9432,5890.0
2720.0,5.24,0.5725250518420637,0.2247688636993472,0.43724397043571367,0.620592593451772,0.6333273005618387,1.795922557694653,1.0,0.0,29.9432,5892.0
2721.0,5.24,0.5710334105690015,0.22401754714261501,0.4356787491797798,0.6278541940158073,0.6029452193952275,1.821228218740293,1.0,0.0,29.9432,5894.0
2722.0,5.24,0.5689431464724102,0.22335388423984792,0.4341229115933472,0.6348293176091623,0.5485519429918593,1.8446514307832107,1.0,0.0,29.9432,5895.0
2723.0,5.24,0.5664098455346787,0.22278331190734835,0.4325792689196521,0.6413639708376447,0.47003337276171425,1.8652126690326551,1.0,0.0,29.9432,5897.0
2724.0,5.24,0.5643542970070322,0.22231074594670688,0.43104771388599583,0.6473243903176127,0.3690247290181167,1.8820217409459534,1.0,0.0,29.9432,5899.0
2725.0,5.24,0.56435531021219,0.22194228510441516,0.4295246331982333,0.6526099896160449,0.24917043537126143,1.8943402306614734,1.0,0.0,29.9432,5901.0
2726.0,5.24,0.563732137531767,0.2216787784659157,0.4279999980842237,0.6571647003115038,0.1159658870533506,1.9016219333909494,1.0,0.0,29.9432,5903.0
2727.0,5.24,0.5631834737267795,0.22152956562062584,0.426470318488404,0.6609487343672299,0.0,1.903483631882095,1.0,0.0,29.9432,5904.0
2728.0,5.24,0.5641054414189083,0.2215060143200542,0.4249380214064265,0.66396621015093,0.0,1.8998750525210713,1.0,0.0,29.9432,5906.0
2729.0,5.24,0.5646841923571225,0.2216160300899335,0.4234016159443511,0.6662928544729696,0.0,1.8911432507408001,1.0,0.0,29.9432,5908.0
2730.0,5.24,0.5649468954783275,0.2218711889973866,0.42186025797278043,0.6680695619347189,0.0,1.8779696691425867,1.0,0.0,29.9432,5910.0
2731.0,5.24,0.5649463487318386,0.22228168961563896,0.42031400628805476,0.6694790577370957,0.0,1.8612914098177475,1.0,0.0,29.9432,5912.0
2732.0,5.24,0.5647212482820301,0.22285899760263062,0.4187646866448701,0.6707359607176372,0.0,1.842218893574459,1.0,0.0,29.9432,5914.0
2733.0,5.24,0.5642798888523555,0.22361450066726765,0.4172124683146288,0.6720681274207662,0.0,1.8219166986887454,1.0,0.0,29.9432,5916.0
2734.0,5.24,0.5636155347708969,0.22455821125023032,0.4156575356860454,0.6737132688083745,0.0,1.8015672881742737,1.0,0.0,29.9432,5917.0
2735.0,5.24,0.5627316604538308,0.22570063210437574,0.4141000889644033,0.675904832084058,0.0,1.7823514553822697,1.0,0.0,29.9432,5919.0
2736.0,5.24,0.5617527268644118,0.2270535310172564,0.41254053186686535,0.6788778124858798,0.0,1.7654406895721786,1.0,0.0,29.9432,5921.0
2737.0,5.24,0.5609160017084749,0.2286249631231241,0.41098033567546655,0.6828554270750334,0.0,1.7519904089552283,1.0,0.0,29.9432,5923.0
2738.0,5.24,0.5601604172175478,0.23042126312943387,0.4094206046548718,0.688047051974427,0.0,1.7430942265409837,1.0,0.0,29.9432,5925.0
2739.0,5.24,0.5594092953720285,0.2324507726284639,0.40786160026978957,0.6946325264540788,0.0,1.739724470538023,1.0,0.0,29.9432,5927.0
2740.0,5.24,0.5585946200122093,0.23471955550653584,0.406304225353587,0.7027440377661821,0.15382899261475236,1.7426662015151513,1.0,0.0,29.9432,5929.0
2741.0,5.24,0.557661171528079,0.23723301720887444,0.4047486650732306,0.7124527447062187,0.3237601768457202,1.7524205855656567,1.0,0.0,29.9432,5930.0
2742.0,5.24,0.5565656289744312,0.2399941987708916,0.4031960669944327,0.7237526462544183,0.49331191079520803,1.7691347472695884,1.0,0.0,29.9432,5932.0
2743.0,5.24,0.5552740328508358,0.24300833970086239,0.4016467423063775,0.736567903751277,0.6541307495181485,1.792600407590226,1.0,0.0,29.9432,5934.0
2744.0,5.24,0.5537569670726085,0.24627800278171272,0.40010099726328796,0.7507634318771498,0.7989555621255197,1.8222923924282581,1.0,0.0,29.9432,5936.0
2745.0,5.24,0.5520020043867218,0.24980091621269337,0.39856077838629717,0.7661420323882203,0.9215191699023106,1.8573822159970357,1.0,0.0,29.9432,5938.0
2746.0,5.24,0.5500090262971497,0.2535771188926505,0.397026365004181,0.7824844568361262,1.0165570329327722,1.8968488135172403,1.0,0.0,29.9432,5940.0
