time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
60690.0,2.9999999999999996,0.23499337322127928,0.3072148947870086,0.36041819507791517,0.3781730498340383,0.31968997816441164,0.2609936794030439,0.008437048381139081
60720.0,2.9999999999999996,0.2120507444455313,0.2943017847695764,0.3516478430874779,0.3753442537603222,0.3175055365202496,0.28104714412236276,0.008437048381139081
60750.0,2.9999999999999996,0.1922183611594746,0.28020939026278036,0.3423668583771223,0.3710134396450647,0.3137897388609008,0.3006712435401871,0.008437048381139081
60780.0,2.9999999999999996,0.17530282160569166,0.2655579824049511,0.33247646633789135,0.3654107959673673,0.30864776078481887,0.31964317081275134,0.008437048381139081
60810.0,2.9999999999999996,0.16084927887032704,0.2509545625262734,0.3219681758595403,0.3586727853625856,0.3021948151967064,0.33775636538579534,0.008437048381139081
60840.0,2.9999999999999996,0.1484494462581288,0.23678790243444564,0.31097038891063356,0.3510102064333237,0.29453351741651357,0.35482137604629155,0.008437048381139081
60870.0,2.9999999999999996,0.1377639893516613,0.22329838403783356,0.29965574809267803,0.3425308845518615,0.28570149848646564,0.37066124057219435,0.008437048381139081
60900.0,2.9999999999999996,0.1285134331966869,0.210618923079089,0.2882163642437985,0.3332975668491692,0.2756976800250073,0.3851003083916904,0.008437048381139081
60930.0,2.9999999999999996,0.14511033908869791,0.19879751504608126,0.2768229297146215,0.3234509527470717,0.26471451173769683,0.39788171047547144,0.299084159523575
60960.0,2.9999999999999996,0.18020421237644188,0.19099930569442358,0.26568492904649776,0.31325584895842173,0.25303230812281413,0.4089488314991136,0.299084159523575
60990.0,2.9999999999999996,0.21135840323712418,0.18900855851875417,0.25529255749728963,0.30293880503885534,0.2409553333923198,0.4182494980071473,0.299084159523575
61020.0,2.9999999999999996,0.23907980112722918,0.19123904086609658,0.24620098305392996,0.29266052584172725,0.2287057408800178,0.42581751901205595,0.299084159523575
61050.0,2.9999999999999996,0.2628101617949239,0.196739030462588,0.23868301552505583,0.2825588500231417,0.21654757520117227,0.43155108318847224,0.299084159523575
61080.0,2.9999999999999996,0.2829737376652943,0.20528809922003471,0.23305638043355215,0.2729103456058071,0.204814094231494,0.4354845920812604,0.299084159523575
61110.0,2.9999999999999996,0.29982682722241616,0.2160048410225555,0.22933925704365546,0.2640017904696704,0.19385833002613853,0.43770448384523125,0.299084159523575
61140.0,2.9999999999999996,0.3137118452756333,0.22810052896901153,0.22754511348361364,0.25608090049661486,0.18405625584606694,0.4383510718341531,0.299084159523575
61170.0,2.9999999999999996,0.3249995662474636,0.24092939049552473,0.22762568520848991,0.24937541966523652,0.17563092450183374,0.4376157006539794,0.299084159523575
61200.0,2.9999999999999996,0.33407013044711886,0.2539529418502838,0.22944494378112731,0.243971899656356,0.16875268289674192,0.4357143914983074,0.299084159523575
61230.0,2.9999999999999996,0.34127334836312057,0.2667483519696265,0.2328089792395386,0.2400091405844901,0.16355804603307028,0.43288911249524475,0.299084159523575
61260.0,2.9999999999999996,0.3469304969408164,0.2790222203173551,0.23748159895259469,0.2374944787064357,0.16007924193274767,0.4293954064950499,0.299084159523575
61290.0,2.9999999999999996,0.3529090998227837,0.2905975070579207,0.2432404603768455,0.23638298595876694,0.15825220175451626,0.4254874592605868,0.3183139344879113
61320.0,2.9999999999999996,0.35925643185795325,0.3015167219836634,0.24984940441108347,0.2365858564796036,0.15797782712017297,0.421407345341453,0.3183139344879113
61350.0,2.9999999999999996,0.3643591916954633,0.3118368531676679,0.2570918218192853,0.23801485573443965,0.159156634317509,0.41738161336718455,0.3183139344879113
61380.0,2.9999999999999996,0.36838300445810584,0.3214625169015174,0.26476330303911205,0.2405815507616153,0.16168596456905657,0.41362176193434036,0.3183139344879113
61410.0,2.9999999999999996,0.3714891865928389,0.330319536133532,0.2726975154312923,0.24417985780856521,0.1654611423753582,0.4103236444028084,0.3183139344879113
61440.0,2.9999999999999996,0.37383147849850556,0.33835610434889446,0.2807485782607378,0.24867562049401395,0.17034917727791096,0.40766643871561115,0.3183139344879113
61470.0,2.9999999999999996,0.3755543275258675,0.3455492978864205,0.28878318963445954,0.25393498209812243,0.1761727012849997,0.40580644465509624,0.3183139344879113
61500.0,2.9999999999999996,0.3767765231764063,0.3518952722201802,0.29668934103026784,0.2597866138477946,0.18280331662020158,0.4048740024006467,0.3183139344879113
61530.0,2.9999999999999996,0.3776053686739494,0.35741143798082964,0.3043594659966968,0.26614564608741514,0.19013179439836925,0.4049838511242136,0.3183139344879113
61560.0,2.9999999999999996,0.3781283582372121,0.3621373026568054,0.31170807286131064,0.27288279945159355,0.19795098418738463,0.4062294868313066,0.3183139344879113
61590.0,2.9999999999999996,0.36710845345981324,0.366139231604155,0.31867710985164655,0.2798047488412815,0.20608411865641754,0.40867062842505236,0.18885386185112096
61620.0,2.9999999999999996,0.3488713855290615,0.3677855120768661,0.3252004805694472,0.2868310267527078,0.21438216416801326,0.4124069325232891,0.18885386185112096
61650.0,2.9999999999999996,0.3329987289621401,0.3645824457022328,0.33099297123754906,0.29382998857936116,0.22266514141364172,0.417329022714408,0.18885386185112096
61680.0,2.9999999999999996,0.3197360681047607,0.36016432302748885,0.3356451618346514,0.30065620773445706,0.230779719096285,0.42348457665658257,0.18885386185112096
61710.0,2.9999999999999996,0.30892399401622045,0.3539351140946819,0.33884564606646195,0.3071748250178232,0.23859202572680974,0.4308396654606085,0.18885386185112096
61740.0,2.9999999999999996,0.3001500137566909,0.34664752611773597,0.34051975815122487,0.31324785580462794,0.24593350532719466,0.43933872401311436,0.18885386185112096
61770.0,2.9999999999999996,0.29306497402306564,0.3388555612243504,0.3407314192309633,0.318706186376981,0.2526077646386448,0.44889833479683966,0.18885386185112096
61800.0,2.9999999999999996,0.28735346178688925,0.3309510916880247,0.33966607729694537,0.32339855991665944,0.25841862576194335,0.45940570954692844,0.18885386185112096
61830.0,2.9999999999999996,0.2827440861053286,0.32321621798343314,0.33756153830758573,0.32719597790876415,0.26321914874309055,0.4707201004335334,0.18885386185112096
61860.0,2.9999999999999996,0.2781262156272356,0.3158445721342403,0.3346493929540257,0.33001249345723604,0.2668931981993743,0.48268279220752003,0.1770743016513122
61890.0,2.9999999999999996,0.27347006348475283,0.3089007047057009,0.33115991112179843,0.3317288128479742,0.2693258047279064,0.49511600143969653,0.1770743016513122
61920.0,2.9999999999999996,0.26966085103567783,0.30237122251922044,0.32726554553591547,0.33233000703365057,0.27048706867769245,0.507830427744492,0.1770743016513122
61950.0,2.9999999999999996,0.266565467130297,0.2963422137847291,0.32308195005623386,0.331869934611013,0.2704250606102808,0.5206378916723274,0.1770743016513122
61980.0,2.9999999999999996,0.26404944004600567,0.29085758038215953,0.31871206939396074,0.3304720612340143,0.26925033883924493,0.5333612427798236,0.1770743016513122
62010.0,2.9999999999999996,0.26200405615700834,0.28592204095463486,0.314251867096984,0.3282938965019333,0.2670999819481581,0.5458424977397928,0.1770743016513122
62040.0,2.9999999999999996,0.26033873971536664,0.2815181417125496,0.3097904023617301,0.3255033334556465,0.2641567551278604,0.5579461964950172,0.1770743016513122
62070.0,2.9999999999999996,0.25898505764079016,0.2776200998830066,0.30539861876909136,0.3222509545661833,0.2606136123313211,0.5695665344171392,0.1770743016513122
62100.0,2.9999999999999996,0.2578842125545069,0.2741899563251227,0.3011341104840587,0.31868091303611573,0.25660594909395024,0.5806237015797007,0.1770743016513122
62130.0,2.9999999999999996,0.2569879618337855,0.27119231123313786,0.2970447315946591,0.31489795073082744,0.25227467135370396,0.591056189408406,0.1770743016513122
62160.0,2.9999999999999996,0.2562575294427202,0.2685837339976197,0.2931615300828821,0.31099997688063125,0.24775980006153508,0.6008253583743222,0.1770743016513122
62190.0,2.9999999999999996,0.2556616751810219,0.26632255962724866,0.28950421674736687,0.3070888675193682,0.24315904095770355,0.6099107307505911,0.1770743016513122
62220.0,2.9999999999999996,0.25517532455817415,0.2643693079996028,0.2860837470257753,0.30319778328795555,0.23856171018389347,0.6183048232576263,0.1770743016513122
62250.0,2.9999999999999996,0.26752333812385115,0.2626856987445794,0.2829033223930464,0.29940105297464903,0.2340189861343912,0.6260129304426276,0.3469730397931105
62280.0,2.9999999999999996,0.29121494014209953,0.26281503740482975,0.2799833010435634,0.29570541975754183,0.2295781388274654,0.6330453395644281,0.3469730397931105
62310.0,2.9999999999999996,0.31251109478765443,0.2660321518154851,0.2775514803816347,0.29215853500495365,0.2253081832353272,0.6394219242483856,0.3469730397931105
62340.0,2.9999999999999996,0.33120039734762663,0.27194113944838927,0.2759116223918858,0.2888297089176589,0.22123927502484794,0.6451714562580281,0.3469730397931105
62370.0,2.9999999999999996,0.3471746414804147,0.27997896404428607,0.2752756958091235,0.28577848037178377,0.21747997319854986,0.650328466577587,0.3469730397931105
62400.0,2.9999999999999996,0.3605671001045154,0.28946280377709177,0.27581406653005,0.2831764358921904,0.21420483187969824,0.6549508460374149,0.3469730397931105
62430.0,2.9999999999999996,0.3716521259109514,0.29977873007200073,0.27757152145054353,0.28117394052713035,0.21158870716559008,0.6591225293035106,0.3469730397931105
62460.0,2.9999999999999996,0.38072316533124384,0.31046782688847735,0.2805278775874673,0.27988383436745623,0.2097664797578552,0.6629516652156904,0.3469730397931105
62490.0,2.9999999999999996,0.388058778964943,0.3212038780925397,0.2846010551950892,0.2793543683301242,0.20882371615004486,0.6665633140493603,0.3469730397931105
62520.0,2.9999999999999996,0.3939502866693679,0.33171043110411924,0.28961579422469297,0.27964289003290516,0.20883532360812201,0.6700946589527729,0.3469730397931105
62550.0,2.9999999999999996,0.398626134121206,0.34177147892166854,0.29539865062685944,0.2807818585325612,0.20983701383941672,0.6736919877275244,0.3469730397931105
62580.0,2.9999999999999996,0.40227966380344904,0.35122771544227765,0.3017751899042912,0.2827644815085794,0.2118390418580089,0.6775045200798196,0.3469730397931105
62610.0,2.9999999999999996,0.3941039882510217,0.3599613421827545,0.30856548969361836,0.2855782547905772,0.21483929195646154,0.6816826031891499,0.2356938929007484
62640.0,2.9999999999999996,0.37886860042111176,0.3668861625264148,0.3155886436984516,0.28917906450719766,0.21878411159882943,0.6864129457167151,0.2356938929007484
62670.0,2.9999999999999996,0.36592252408861836,0.36909317443294853,0.3225478659955245,0.2935022361038339,0.22358361478048297,0.6917831122895569,0.2356938929007484
62700.0,2.9999999999999996,0.3546131479272852,0.3691683443979084,0.3289928522141494,0.29836106562598047,0.22907984715221694,0.6978915437600466,0.2356938929007484
62730.0,2.9999999999999996,0.34499988462724557,0.3676544517536565,0.3346769582172769,0.3036032359974095,0.23507132317158366,0.7048603819801679,0.2356938929007484
62760.0,2.9999999999999996,0.33696575777831134,0.3645860040240166,0.33936849491043625,0.3090282737348662,0.2413663397751711,0.7127503850912507,0.2356938929007484
62790.0,2.9999999999999996,0.3303772884565299,0.3605210623323047,0.3428269792414306,0.3144798823623723,0.247757847553823,0.7215947219586981,0.2356938929007484
62820.0,2.9999999999999996,0.3250165101586923,0.355865244767488,0.3450491966534771,0.3197531051054282,0.25400159310869075,0.7313919450567631,0.2356938929007484
62850.0,2.9999999999999996,0.3206624760771377,0.3509190671575228,0.3461557342911415,0.3246500933188134,0.25986790920787756,0.7421045615669004,0.2356938929007484
62880.0,2.9999999999999996,0.3171341911453288,0.34591069980169764,0.3463080406624003,0.32904567030704546,0.26516447945510635,0.7536625905985259,0.2356938929007484
62910.0,2.9999999999999996,0.3142840108385239,0.34100282855751696,0.3456687472876517,0.3327821612699179,0.2697260257236649,0.7659695021643841,0.2356938929007484
62940.0,2.9999999999999996,0.31198557889743656,0.33631500514491486,0.3444040694695524,0.33579952630217946,0.27346746254787413,0.7789073681589561,0.2356938929007484
62970.0,2.9999999999999996,0.3101293773364903,0.33192290918060136,0.3426652364393039,0.33806126523221525,0.2763630351908676,0.7923513202457814,0.2356938929007484
63000.0,2.9999999999999996,0.30862963811618793,0.3279146356600694,0.34059515871221585,0.33954994306920194,0.2783765842519172,0.8061720420074077,0.2356938929007484
63030.0,2.9999999999999996,0.3074171904309795,0.32431604950750514,0.33830721807096364,0.3402879461386728,0.2795216930048848,0.8202371164003194,0.2356938929007484
63060.0,2.9999999999999996,0.30643542761775083,0.3211514181775245,0.33590260593273724,0.34031320157625217,0.2798633116198362,0.8344198279236755,0.2356938929007484
63090.0,2.9999999999999996,0.3056391368402291,0.31839492632576977,0.33345413049661105,0.3397333546445664,0.27948143160196415,0.8486054298703151,0.2356938929007484
63120.0,2.9999999999999996,0.31148927418903266,0.31600686947268125,0.3310179359046277,0.33863629944485524,0.27847440775372273,0.8626908716239096,0.32025967727209315
63150.0,2.9999999999999996,0.3232492748980043,0.3147872397787264,0.3286487023211538,0.33714726662860917,0.2769757311650555,0.8765910005002209,0.32025967727209315
63180.0,2.9999999999999996,0.3337819452433137,0.3153404809345515,0.326506079326611,0.33539941417648184,0.2751207162827377,0.8902410573100809,0.32025967727209315
63210.0,2.9999999999999996,0.34283775237010783,0.317422046032614,0.3248241217356864,0.33349239730933705,0.27303878380263447,0.903596160281752,0.32025967727209315
63240.0,2.9999999999999996,0.3504406343406285,0.32072144988013845,0.3237011682700823,0.3315500755834862,0.2708681618588391,0.916631159253235,0.32025967727209315
63270.0,2.9999999999999996,0.35673730524002406,0.3248769411949706,0.3231966561125953,0.3297036496158132,0.26873770739255043,0.9293415879547826,0.32025967727209315
63300.0,2.9999999999999996,0.3618860076689685,0.32955373225664264,0.3233519650617772,0.32807293831800394,0.26678594744439066,0.9417419161875026,0.32025967727209315
63330.0,2.9999999999999996,0.3660552658562119,0.33446480007547563,0.3241511237290781,0.32677769239262167,0.2651608925636269,0.9538688152685596,0.32025967727209315
63360.0,2.9999999999999996,0.36941559894644826,0.3394098758773433,0.3255263579920175,0.3258877159843676,0.2639677076436587,0.9657788488931242,0.32025967727209315
63390.0,2.9999999999999996,0.3720952162758714,0.34425598021334447,0.3274101144506437,0.32542882473145873,0.26325605004005154,0.977540762845246,0.32025967727209315
63420.0,2.9999999999999996,0.374210523946351,0.3488952883116914,0.3297156949953217,0.32541061721166187,0.2630473890828712,0.9892286021131894,0.32025967727209315
63450.0,2.9999999999999996,0.35548954354779755,0.35324676016725953,0.33235143153551533,0.3258323683820985,0.26334709556653846,0.9999999999999999,0.06520321631945665
63480.0,2.9999999999999996,0.3223092562610627,0.35139383107368777,0.3351642100110313,0.32670066341302095,0.26416246758580425,0.9999999999999999,0.06520321631945665
